epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0001.pt,0.05084969103336334,0.5714285714285714,0.003948667324777887,0.0,0.49801783944499506,True,
2,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0002.pt,0.0666106566786766,0.5535714285714286,0.08629483382691674,0.16666666666666669,0.6226461843409317,True,
3,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0003.pt,0.04149347543716431,0.38333333333333336,0.06546150049358342,0.16666666666666669,0.6212834489593657,True,
4,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0004.pt,0.04337986931204796,0.40681818181818186,0.12697433366238894,0.3571428571428571,0.7452923686818632,True,
5,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0005.pt,0.048797477036714554,0.2708333333333333,0.05296150049358342,0.20833333333333334,0.6184340931615461,True,
6,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0006.pt,0.04603833332657814,0.3014705882352941,0.06546150049358342,0.23076923076923078,0.6183102081268583,True,
7,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0007.pt,0.04747404903173447,0.375,0.13590290509096037,0.4375,0.7440535183349851,True,
8,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0008.pt,0.0451708659529686,0.3125,0.06546150049358342,0.22916666666666666,0.6183102081268583,True,
9,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0009.pt,0.039531782269477844,0.3392857142857143,0.06546150049358342,0.225,0.6190535183349851,True,
10,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0010.pt,0.042134255170822144,0.41310160427807485,0.16030766699572227,0.3269230769230769,0.7423191278493557,True,
11,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,big,snapshots_clean/big/f1/0.2_adam_wd/epoch_0011.pt,0.04807098209857941,0.3138888888888889,0.12376920545726074,0.3181818181818182,0.7430624380574826,True,
