epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0001.pt,0.34848636388778687,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0002.pt,0.3082737326622009,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0003.pt,0.2792014181613922,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0004.pt,0.2673928141593933,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0005.pt,0.2576172649860382,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0006.pt,0.25276464223861694,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0007.pt,0.2522704303264618,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0008.pt,0.24598929286003113,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
9,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0009.pt,0.24177393317222595,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
10,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0010.pt,0.23816019296646118,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
11,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0011.pt,0.23313774168491364,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
12,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0012.pt,0.23127169907093048,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
13,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0013.pt,0.23053663969039917,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
14,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0014.pt,0.23224574327468872,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
15,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0015.pt,0.2308749109506607,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
16,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0016.pt,0.22606590390205383,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
17,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0017.pt,0.22787363827228546,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
18,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0018.pt,0.22433792054653168,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
19,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0019.pt,0.2243404984474182,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
20,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0020.pt,0.2383604645729065,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
21,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0021.pt,0.22734856605529785,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
22,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0022.pt,0.22223669290542603,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
23,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0023.pt,0.2356037199497223,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
24,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0024.pt,0.2217504233121872,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
25,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0025.pt,0.2230595052242279,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
26,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0026.pt,0.22662192583084106,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
27,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0027.pt,0.22174856066703796,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
28,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0028.pt,0.22632025182247162,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
29,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0029.pt,0.21971012651920319,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
30,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0030.pt,0.2227562814950943,0.5714285714285714,0.003948667324777887,0.0,0.4975222993062438,True,
31,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0031.pt,0.22492358088493347,0.5714285714285714,0.003948667324777887,0.0,0.4975222993062438,True,
32,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0032.pt,0.22299209237098694,0.5119047619047619,0.05296150049358342,0.08333333333333334,0.6221506442021804,True,
33,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0033.pt,0.22101712226867676,0.494047619047619,0.13530766699572228,0.16666666666666669,0.7467789890981169,True,
34,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0034.pt,0.2195684164762497,0.5119047619047619,0.05296150049358342,0.08333333333333334,0.6221506442021804,True,
35,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0035.pt,0.22271312773227692,0.6607142857142857,0.1686410003290556,0.33333333333333337,0.7472745292368682,True,
36,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0036.pt,0.22293038666248322,0.5714285714285714,0.003948667324777887,0.0,0.4975222993062438,True,
37,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0037.pt,0.23037882149219513,0.5357142857142857,0.1478076669957223,0.25,0.7470267591674926,True,
38,f1,f1,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f1/0.5_sgd_wd/epoch_0038.pt,0.224843367934227,0.5357142857142857,0.1478076669957223,0.25,0.7470267591674926,True,
