epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0001.pt,0.17486752569675446,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
2,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0002.pt,0.1003759428858757,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
3,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0003.pt,0.07781951129436493,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
4,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0004.pt,0.0558171272277832,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
5,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0005.pt,0.06569551676511765,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
6,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0006.pt,0.06904296576976776,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0007.pt,0.1344628781080246,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0008.pt,0.059149954468011856,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0009.pt,0.21797922253608704,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
10,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0010.pt,0.09388590604066849,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
11,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0011.pt,0.13463813066482544,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0012.pt,0.16156233847141266,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
13,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0013.pt,0.09285479038953781,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0014.pt,0.06067413091659546,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
15,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0015.pt,0.051956553012132645,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0016.pt,0.10660669952630997,0.9,0.501974333662389,0.5,0.7497522299306243,True,
17,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0017.pt,0.05985148251056671,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
18,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0018.pt,0.08171730488538742,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
19,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0019.pt,0.0884607806801796,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
20,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0020.pt,0.08378022909164429,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
21,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0021.pt,0.0638480931520462,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
22,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0022.pt,0.1353563815355301,0.9,0.501974333662389,0.5,0.7497522299306243,True,
23,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0023.pt,0.10614582151174545,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
24,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0024.pt,0.0700787752866745,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
25,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0025.pt,0.12053348869085312,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
26,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0026.pt,0.08758323639631271,0.9,0.501974333662389,0.5,0.7497522299306243,True,
27,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0027.pt,0.05944244936108589,0.9,0.501974333662389,0.5,0.7497522299306243,True,
28,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0028.pt,0.0925951600074768,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
29,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0029.pt,0.07117552310228348,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
30,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0030.pt,0.09437244385480881,0.9,0.501974333662389,0.5,0.7497522299306243,True,
31,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0031.pt,0.10209245979785919,0.9,0.501974333662389,0.5,0.7497522299306243,True,
32,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0032.pt,0.06874188780784607,0.9,0.501974333662389,0.5,0.7497522299306243,True,
33,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0033.pt,0.057255297899246216,0.9,0.501974333662389,0.5,0.7497522299306243,True,
34,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0034.pt,0.08568008989095688,0.9,0.501974333662389,0.5,0.7497522299306243,True,
35,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0035.pt,0.06505025923252106,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
36,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0036.pt,0.14407722651958466,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
37,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0037.pt,0.04583326354622841,0.9,0.501974333662389,0.5,0.7497522299306243,True,
38,f7,f7,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f7/base_sgd_dp/epoch_0038.pt,0.14495590329170227,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
