epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0001.pt,0.322176069021225,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0002.pt,0.17144709825515747,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0003.pt,0.12995338439941406,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
4,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0004.pt,0.10689540952444077,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
5,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0005.pt,0.09433478862047195,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
6,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0006.pt,0.08428194373846054,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
7,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0007.pt,0.07965532690286636,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
8,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0008.pt,0.07584960758686066,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
9,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0009.pt,0.07511010020971298,0.8500000000000001,0.08629483382691674,0.25,0.6233894945490585,True,
10,f8,f8,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f8/0.1_sgd/epoch_0010.pt,0.07228592783212662,0.8500000000000001,0.08629483382691674,0.25,0.6233894945490585,True,
