epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0001.pt,0.2638913094997406,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0002.pt,0.18210843205451965,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0003.pt,0.0938793420791626,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0004.pt,0.06972452253103256,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0005.pt,0.06362196058034897,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0006.pt,0.05987590551376343,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0007.pt,0.05724221095442772,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0008.pt,0.0544564351439476,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0009.pt,0.052309613674879074,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0010.pt,0.05064407363533974,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0011.pt,0.04830964654684067,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0012.pt,0.046500805765390396,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0013.pt,0.04435832425951958,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0014.pt,0.042520903050899506,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0015.pt,0.04050556942820549,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0016.pt,0.03867895528674126,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0017.pt,0.03696111589670181,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f5,f5,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f5/base_sgd/epoch_0018.pt,0.03507339209318161,0.9,0.501974333662389,0.5,0.7497522299306243,True,
