epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0001.pt,0.018801994621753693,0.35027472527472525,0.1478076669957223,0.3333333333333333,0.7455401387512388,True,
2,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0002.pt,0.014080271124839783,0.2932692307692308,0.05296150049358342,0.16666666666666669,0.6202923686818632,True,
3,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0003.pt,0.01534595899283886,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
4,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0004.pt,0.014995886944234371,0.325,0.08629483382691674,0.22727272727272727,0.6196729435084242,True,
5,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0005.pt,0.028253115713596344,0.3125,0.08629483382691674,0.22916666666666666,0.6193012884043607,True,
6,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0006.pt,0.009505348280072212,0.3125,0.08629483382691674,0.22916666666666666,0.6189296333002974,True,
7,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0007.pt,0.013473627157509327,0.325,0.08629483382691674,0.22727272727272727,0.6189296333002974,True,
8,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0008.pt,0.009642957709729671,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6181863230921705,True,
9,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0009.pt,0.009866264648735523,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.617814667988107,True,
10,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0010.pt,0.012927606701850891,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
11,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0011.pt,0.01128166913986206,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.617814667988107,True,
12,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0012.pt,0.009850329719483852,0.28289473684210525,0.08629483382691674,0.23333333333333334,0.617814667988107,True,
13,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0013.pt,0.04279228299856186,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6189296333002974,True,
14,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0014.pt,0.01180738303810358,0.26785714285714285,0.08629483382691674,0.23529411764705882,0.6170713577799802,True,
15,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0015.pt,0.015120018273591995,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
16,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0016.pt,0.013150029815733433,0.375,0.08629483382691674,0.21875,0.6204162537165511,True,
17,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0017.pt,0.008565769530832767,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
18,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0018.pt,0.010768519714474678,0.325,0.08629483382691674,0.22727272727272727,0.6193012884043607,True,
19,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,small,snapshots_clean/small/f1/base_sgd_dp_wd/epoch_0019.pt,0.014155125245451927,0.3214285714285714,0.13530766699572228,0.375,0.7438057482656095,True,
