epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0001.pt,2.9687130451202393,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
2,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0002.pt,2.833357095718384,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
3,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0003.pt,3.0321953296661377,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
4,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0004.pt,3.237039089202881,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
5,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0005.pt,3.045664072036743,0.5333333333333334,0.2039486673247779,0.2,0.5964285714285714,True,
6,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0006.pt,2.9470107555389404,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
7,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0007.pt,2.9131202697753906,0.5333333333333334,0.2039486673247779,0.2,0.5972222222222222,True,
8,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0008.pt,2.911482095718384,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
9,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0009.pt,3.070643424987793,0.6307692307692307,0.4029615004935834,0.4,0.6973214285714285,True,
10,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0010.pt,2.7578580379486084,0.5076923076923077,0.2039486673247779,0.2,0.5964285714285714,True,
11,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0011.pt,2.7664103507995605,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
12,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0012.pt,2.8216168880462646,0.6142857142857143,0.4029615004935834,0.4,0.6970238095238095,True,
13,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0013.pt,2.7876060009002686,0.6307692307692307,0.4029615004935834,0.4,0.6973214285714285,True,
14,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0014.pt,2.816497564315796,0.5636363636363637,0.2039486673247779,0.2,0.5972222222222222,True,
15,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0015.pt,2.8070361614227295,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
16,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0016.pt,2.957771062850952,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
17,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0017.pt,2.819417715072632,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
18,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0018.pt,2.7464544773101807,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
19,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0019.pt,3.03491473197937,0.4666666666666667,0.2039486673247779,0.2,0.596031746031746,True,
20,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0020.pt,3.040412425994873,0.65,0.4029615004935834,0.4,0.6979166666666666,True,
21,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0021.pt,2.8246350288391113,0.5333333333333334,0.2039486673247779,0.2,0.5972222222222222,True,
22,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0022.pt,3.0194146633148193,0.65,0.4029615004935834,0.4,0.6979166666666666,True,
23,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0023.pt,2.8146791458129883,0.5333333333333334,0.2039486673247779,0.2,0.5972222222222222,True,
24,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0024.pt,2.886939525604248,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
25,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0025.pt,2.7998292446136475,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
26,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0026.pt,2.8044238090515137,0.5076923076923077,0.2039486673247779,0.2,0.5968253968253968,True,
27,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0027.pt,3.0155327320098877,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
28,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0028.pt,2.7758190631866455,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
29,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0029.pt,2.845513105392456,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
30,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0030.pt,2.8208823204040527,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
31,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0031.pt,2.7968921661376953,0.45,0.2039486673247779,0.2,0.5956349206349206,True,
32,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0032.pt,2.9858503341674805,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
33,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0033.pt,2.8228232860565186,0.48571428571428577,0.2039486673247779,0.2,0.5964285714285714,True,
34,f4,f4,1.0_adam_dp,1.0,adam,0.2,False,big,snapshots_clean/big/f4/1.0_adam_dp/epoch_0034.pt,2.7643983364105225,0.5875,0.4029615004935834,0.4,0.6967261904761904,True,
