epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0001.pt,0.24010682106018066,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0002.pt,0.11392040550708771,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0003.pt,0.09328369051218033,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0004.pt,0.0862259641289711,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0005.pt,0.08264420181512833,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0006.pt,0.07806481420993805,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0007.pt,0.07631809264421463,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
8,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0008.pt,0.07334557175636292,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
9,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0009.pt,0.07206661999225616,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
10,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0010.pt,0.07065854966640472,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
11,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0011.pt,0.06925201416015625,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
12,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0012.pt,0.06860174238681793,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
13,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,small,snapshots_clean/small/f7/0.1_sgd_wd/epoch_0013.pt,0.06768074631690979,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
