epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0001.pt,0.5143741369247437,0.95,0.95,0.875,0.9997522299306243,True,
2,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0002.pt,0.5492644906044006,1.0,1.0,1.0,1.0,True,
3,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0003.pt,0.5160292983055115,1.0,1.0,1.0,1.0,True,
4,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0004.pt,0.4897800087928772,0.8928571428571428,0.8928571428571428,0.8125,0.9992566897918732,True,
5,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0005.pt,0.4841536581516266,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
6,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0006.pt,0.48585590720176697,0.95,0.95,0.9642857142857143,0.9997522299306243,True,
7,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0007.pt,0.4904026985168457,0.85,0.7509871668311945,0.75,0.8742566897918732,True,
8,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0008.pt,0.5051047205924988,0.8928571428571428,0.8928571428571428,0.8928571428571428,0.9992566897918731,True,
9,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0009.pt,0.4811191260814667,0.9166666666666666,0.9166666666666666,0.9285714285714286,0.9995044598612487,True,
10,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0010.pt,0.4842771887779236,0.8928571428571428,0.8928571428571428,0.85,0.9992566897918731,True,
11,f10,f10,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f10/0.5_adam/epoch_0011.pt,0.4844530522823334,0.8928571428571428,0.8928571428571428,0.8125,0.9992566897918732,True,
