epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0001.pt,2.7543861865997314,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0002.pt,2.662796974182129,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0003.pt,2.5515425205230713,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0004.pt,2.5085649490356445,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0005.pt,2.48433518409729,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
6,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0006.pt,2.4644925594329834,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
7,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0007.pt,2.4932868480682373,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0008.pt,2.474344253540039,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
9,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0009.pt,2.456623077392578,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
10,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0010.pt,2.5183422565460205,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
11,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0011.pt,2.471252679824829,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
12,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0012.pt,2.4542553424835205,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
13,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0013.pt,2.4565885066986084,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
14,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0014.pt,2.445065975189209,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
15,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0015.pt,2.4483237266540527,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
16,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0016.pt,2.5506014823913574,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
17,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0017.pt,2.488537549972534,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
18,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0018.pt,2.4448142051696777,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
19,f3,f3,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f3/1.0_sgd_wd/epoch_0019.pt,2.592376470565796,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
