epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0001.pt,0.905237078666687,0.3333333333333333,0.003948667324777887,0.0,0.49554013875123887,True,
2,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0002.pt,0.8802277445793152,0.375,0.1279615004935834,0.21875,0.6217789890981169,True,
3,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0003.pt,0.8806145787239075,0.3076923076923077,0.003948667324777887,0.0,0.4950445986124876,True,
4,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0004.pt,0.8814198970794678,0.2857142857142857,0.003948667324777887,0.0,0.49454905847373637,True,
5,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0005.pt,0.8658315539360046,0.3352272727272727,0.05296150049358342,0.14285714285714285,0.6210356788899901,True,
6,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0006.pt,0.9077117443084717,0.5,0.1279615004935834,0.1875,0.6232656095143707,True,
7,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0007.pt,0.8675404191017151,0.3392857142857143,0.1279615004935834,0.225,0.6210356788899901,True,
8,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0008.pt,0.8942642211914062,0.3141025641025641,0.08629483382691674,0.19444444444444445,0.6211595639246779,True,
9,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0009.pt,0.8641135692596436,0.3333333333333333,0.003948667324777887,0.0,0.49554013875123887,True,
10,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0010.pt,0.8670275211334229,0.356060606060606,0.08629483382691674,0.17857142857142858,0.6219028741328048,True,
11,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0011.pt,0.8699969053268433,0.375,0.1279615004935834,0.21875,0.6217789890981169,True,
12,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0012.pt,0.8698413968086243,0.3141025641025641,0.06546150049358342,0.19444444444444445,0.6205401387512388,True,
13,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0013.pt,0.8622050285339355,0.3333333333333333,0.003948667324777887,0.0,0.49554013875123887,True,
14,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0014.pt,0.8842573761940002,0.3076923076923077,0.003948667324777887,0.0,0.4950445986124876,True,
15,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0015.pt,0.8724802136421204,0.3125,0.05296150049358342,0.15625,0.6206640237859267,True,
16,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0016.pt,0.8666642308235168,0.36363636363636365,0.003948667324777887,0.0,0.4960356788899901,True,
17,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0017.pt,0.862665593624115,0.4444444444444444,0.003948667324777887,0.0,0.49702675916749256,True,
18,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0018.pt,0.8612304925918579,0.36363636363636365,0.003948667324777887,0.0,0.4960356788899901,True,
19,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0019.pt,0.8765224814414978,0.3227272727272727,0.04462816716025008,0.10714285714285715,0.6207879088206145,True,
20,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0020.pt,0.8939774036407471,0.36250000000000004,0.05296150049358342,0.125,0.6214073339940536,True,
21,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0021.pt,0.8595854043960571,0.4,0.003948667324777887,0.0,0.4965312190287413,True,
22,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0022.pt,0.8950654864311218,0.4,0.003948667324777887,0.0,0.4965312190287413,True,
23,f1,f1,1.0_adam_dp_wd,1.0,adam,0.2,True,small,snapshots_clean/small/f1/1.0_adam_dp_wd/epoch_0023.pt,0.8964386582374573,0.3227272727272727,0.04462816716025008,0.10714285714285715,0.6207879088206145,True,
