epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0001.pt,0.6700231432914734,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0002.pt,0.5409775376319885,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0003.pt,0.3972536325454712,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0004.pt,0.3325980305671692,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0005.pt,0.30897256731987,0.75,0.2529615004935834,0.25,0.6235133795837463,True,
6,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0006.pt,0.2874773442745209,0.75,0.1279615004935834,0.25,0.6232656095143707,True,
7,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0007.pt,0.2781886160373688,0.75,0.25197433366238897,0.375,0.7482656095143707,True,
8,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0008.pt,0.2755982577800751,0.75,0.25197433366238897,0.375,0.7482656095143707,True,
9,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0009.pt,0.26910385489463806,0.75,0.25197433366238897,0.375,0.7482656095143707,True,
10,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0010.pt,0.26431530714035034,0.75,0.25197433366238897,0.375,0.7485133795837464,True,
11,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0011.pt,0.2648865580558777,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
12,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0012.pt,0.2547440528869629,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
13,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0013.pt,0.25606927275657654,0.7708333333333333,0.40098716683119445,0.5,0.8733894945490586,True,
14,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0014.pt,0.2562166452407837,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
15,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0015.pt,0.2551375925540924,0.625,0.2103076669957223,0.25,0.7482656095143707,True,
16,f2,f2,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small,snapshots_clean/small/f2/0.5_sgd_dp_wd/epoch_0016.pt,0.24908599257469177,0.625,0.2103076669957223,0.25,0.7482656095143707,True,
