epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0001.pt,4.197352409362793,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
2,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0002.pt,3.491880416870117,0.5416666666666666,0.37697433366238897,0.4375,0.7475222993062439,True,
3,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0003.pt,3.274181842803955,0.6166666666666667,0.4186410003290556,0.45833333333333337,0.7482656095143706,True,
4,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0004.pt,3.487534284591675,0.7,0.501974333662389,0.5,0.7485133795837462,True,
5,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0005.pt,3.354177236557007,0.7,0.501974333662389,0.5,0.7485133795837462,True,
6,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0006.pt,3.3156790733337402,0.75,0.501974333662389,0.5,0.7490089197224976,True,
7,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0007.pt,3.190328359603882,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
8,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0008.pt,3.103919506072998,0.75,0.501974333662389,0.5,0.7490089197224976,True,
9,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0009.pt,3.263535737991333,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
10,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0010.pt,3.2111940383911133,0.7,0.501974333662389,0.5,0.7485133795837462,True,
11,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0011.pt,3.0894463062286377,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
12,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0012.pt,3.2235236167907715,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
13,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0013.pt,3.1992504596710205,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
14,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0014.pt,3.2317676544189453,0.7,0.501974333662389,0.5,0.7485133795837462,True,
15,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0015.pt,3.3492729663848877,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
16,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0016.pt,3.1919825077056885,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
17,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0017.pt,3.6877739429473877,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
18,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0018.pt,3.4033806324005127,0.7,0.501974333662389,0.5,0.7485133795837462,True,
19,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0019.pt,3.19842267036438,0.7,0.501974333662389,0.5,0.7485133795837462,True,
20,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0020.pt,3.404172897338867,0.7,0.501974333662389,0.5,0.7485133795837462,True,
21,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0021.pt,3.2389397621154785,0.7,0.501974333662389,0.5,0.7485133795837462,True,
22,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0022.pt,3.2036051750183105,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
23,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0023.pt,4.327059268951416,0.7,0.501974333662389,0.5,0.7485133795837462,True,
24,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0024.pt,3.179410219192505,0.7,0.501974333662389,0.5,0.7485133795837462,True,
25,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0025.pt,3.730605125427246,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
26,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0026.pt,3.0599026679992676,0.7,0.501974333662389,0.5,0.7485133795837462,True,
27,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0027.pt,3.344184398651123,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
28,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0028.pt,3.1165637969970703,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
29,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0029.pt,3.145667552947998,0.7,0.501974333662389,0.5,0.7485133795837462,True,
30,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0030.pt,3.8806607723236084,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
31,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0031.pt,3.7151966094970703,0.75,0.501974333662389,0.5,0.7490089197224976,True,
32,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0032.pt,3.0600533485412598,0.75,0.501974333662389,0.5,0.7490089197224976,True,
33,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0033.pt,3.0514488220214844,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
34,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0034.pt,3.1197736263275146,0.7,0.501974333662389,0.5,0.7485133795837462,True,
35,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0035.pt,3.3391873836517334,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
36,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0036.pt,3.095238208770752,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
37,f6,f6,0.5_adam_dp_wd,0.5,adam,0.2,True,big,snapshots_clean/big/f6/0.5_adam_dp_wd/epoch_0037.pt,3.0871100425720215,0.75,0.501974333662389,0.5,0.7490089197224976,True,
