epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0001.pt,4.401861190795898,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
2,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0002.pt,4.24828577041626,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
3,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0003.pt,4.203435897827148,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
4,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0004.pt,4.171962738037109,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
5,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0005.pt,4.1938958168029785,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
6,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0006.pt,4.14701509475708,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
7,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0007.pt,4.1374335289001465,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
8,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0008.pt,4.151252269744873,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
9,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0009.pt,4.124362945556641,0.9,0.2103076669957223,0.5,0.7482656095143707,True,
10,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0010.pt,4.134757995605469,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
11,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0011.pt,4.136289596557617,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
12,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0012.pt,4.128164291381836,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
13,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0013.pt,4.124472141265869,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
14,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0014.pt,4.208174228668213,0.9,0.25197433366238897,0.5,0.7485133795837464,True,
15,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0015.pt,4.113095760345459,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
16,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0016.pt,4.111924648284912,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
17,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0017.pt,4.116652488708496,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
18,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0018.pt,4.132706165313721,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
19,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0019.pt,4.099761962890625,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
20,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0020.pt,4.111862659454346,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
21,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0021.pt,4.1187543869018555,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
22,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0022.pt,4.143277645111084,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
23,f8,f8,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f8/1.0_sgd_dp_wd/epoch_0023.pt,4.107442378997803,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
