epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0001.pt,0.049765124917030334,0.6666666666666666,0.003948667324777887,0.0,0.49801783944499506,True,
2,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0002.pt,0.048041172325611115,0.6666666666666666,0.003948667324777887,0.0,0.4975222993062438,True,
3,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0003.pt,0.04546679928898811,0.4444444444444444,0.003948667324777887,0.0,0.4960356788899901,True,
4,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0004.pt,0.04438794031739235,0.3076923076923077,0.003948667324777887,0.0,0.4940535183349851,True,
5,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0005.pt,0.04557780176401138,0.25,0.003948667324777887,0.0,0.49256689791873143,True,
6,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0006.pt,0.04193056374788284,0.2857142857142857,0.003948667324777887,0.0,0.49355797819623387,True,
7,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0007.pt,0.04329712688922882,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6204162537165511,True,
8,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0008.pt,0.040227990597486496,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6185579781962339,True,
9,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0009.pt,0.04281109571456909,0.3125,0.08629483382691674,0.22916666666666666,0.6193012884043607,True,
10,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0010.pt,0.04441110044717789,0.40789473684210525,0.1279615004935834,0.25,0.6184340931615461,True,
11,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0011.pt,0.06462350487709045,0.4264705882352941,0.1279615004935834,0.25,0.619177403369673,True,
12,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0012.pt,0.05824998766183853,0.5227272727272727,0.1279615004935834,0.25,0.6214073339940536,True,
13,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0013.pt,0.0468878298997879,0.4642857142857143,0.1279615004935834,0.25,0.6202923686818632,True,
14,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0014.pt,0.04121087118983269,0.4,0.1279615004935834,0.25,0.6176907829534193,True,
15,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0015.pt,0.046419158577919006,0.4264705882352941,0.1279615004935834,0.25,0.6188057482656095,True,
16,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0016.pt,0.04217752814292908,0.4642857142857143,0.1279615004935834,0.25,0.6199207135777998,True,
17,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0017.pt,0.039956629276275635,0.4264705882352941,0.1279615004935834,0.25,0.619177403369673,True,
18,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0018.pt,0.03978985920548439,0.45535714285714285,0.1724288791169344,0.35,0.7443012884043607,True,
19,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0019.pt,0.04436323419213295,0.45,0.1279615004935834,0.25,0.6199207135777998,True,
20,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0020.pt,0.04093494266271591,0.45,0.1279615004935834,0.25,0.6199207135777998,True,
21,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0021.pt,0.0410858578979969,0.4027777777777778,0.16030766699572227,0.3214285714285714,0.7423191278493557,True,
22,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0022.pt,0.04185427352786064,0.39692982456140347,0.16030766699572227,0.33333333333333337,0.7420713577799801,True,
23,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0023.pt,0.04310303553938866,0.4375,0.1686410003290556,0.375,0.7433102081268582,True,
24,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0024.pt,0.04352009668946266,0.45535714285714285,0.1724288791169344,0.35,0.7443012884043607,True,
25,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0025.pt,0.03818710893392563,0.40555555555555556,0.1654358721239274,0.390625,0.7420713577799802,True,
26,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0026.pt,0.04065433517098427,0.4305555555555556,0.1654358721239274,0.35416666666666663,0.7430624380574826,True,
27,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0027.pt,0.04751870036125183,0.4108187134502924,0.1686410003290556,0.3833333333333333,0.742814667988107,True,
28,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0028.pt,0.03808369114995003,0.42045454545454547,0.1654358721239274,0.3125,0.7435579781962339,True,
29,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0029.pt,0.03826482221484184,0.423202614379085,0.17242887911693439,0.3653846153846154,0.7438057482656095,True,
30,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0030.pt,0.04681488126516342,0.41764705882352937,0.1654358721239274,0.34615384615384615,0.7430624380574826,True,
31,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0031.pt,0.037771161645650864,0.4111111111111111,0.1654358721239274,0.35714285714285715,0.7428146679881069,True,
32,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0032.pt,0.039537735283374786,0.4111111111111111,0.1686410003290556,0.35714285714285715,0.7433102081268582,True,
33,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0033.pt,0.0416778139770031,0.4052631578947368,0.1686410003290556,0.3666666666666667,0.7430624380574826,True,
34,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0034.pt,0.04146665707230568,0.4111111111111111,0.1686410003290556,0.35714285714285715,0.7433102081268582,True,
35,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0035.pt,0.038139164447784424,0.4111111111111111,0.1686410003290556,0.35714285714285715,0.7433102081268582,True,
36,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0036.pt,0.04567582905292511,0.4111111111111111,0.1654358721239274,0.35714285714285715,0.7428146679881069,True,
37,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0037.pt,0.043913908302783966,0.41764705882352937,0.1686410003290556,0.34615384615384615,0.7435579781962339,True,
38,f1,f1,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f1/0.2_adam_wd/epoch_0038.pt,0.041313230991363525,0.41764705882352937,0.1654358721239274,0.34615384615384615,0.7430624380574826,True,
