epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0001.pt,0.40868666768074036,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
2,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0002.pt,0.2334730327129364,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
3,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0003.pt,0.19006957113742828,0.8,0.003948667324777887,0.0,0.4985133795837463,True,
4,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0004.pt,0.1420990526676178,0.8500000000000001,0.08629483382691674,0.25,0.6233894945490585,True,
5,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0005.pt,0.12667594850063324,0.8500000000000001,0.08629483382691674,0.25,0.6233894945490585,True,
6,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0006.pt,0.11405077576637268,0.8500000000000001,0.08629483382691674,0.25,0.6233894945490585,True,
7,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0007.pt,0.10687148571014404,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
8,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0008.pt,0.10933364927768707,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
9,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0009.pt,0.09387573599815369,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
10,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0010.pt,0.11786148697137833,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
11,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0011.pt,0.08819212764501572,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
12,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0012.pt,0.08788459748029709,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
13,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0013.pt,0.09062860161066055,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
14,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0014.pt,0.09228047728538513,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
15,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0015.pt,0.08956938236951828,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
16,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0016.pt,0.08626744151115417,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
17,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0017.pt,0.08027780801057816,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
18,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0018.pt,0.08916105329990387,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
19,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0019.pt,0.07778801023960114,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
20,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0020.pt,0.07988162338733673,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
21,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0021.pt,0.07765080779790878,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
22,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0022.pt,0.07739359885454178,0.95,0.4801538334978611,0.75,0.8740089197224975,True,
23,f8,f8,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small,snapshots_clean/small/f8/0.1_sgd_dp_wd/epoch_0023.pt,0.07690485566854477,0.95,0.4801538334978611,0.75,0.8738850346878098,True,
