epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0001.pt,3.4951484203338623,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
2,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0002.pt,3.4272849559783936,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
3,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0003.pt,3.2709312438964844,0.625,0.37697433366238897,0.375,0.7485133795837463,True,
4,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0004.pt,3.380510091781616,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
5,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0005.pt,3.3389928340911865,0.6388888888888888,0.41864100032905555,0.45,0.7485133795837463,True,
6,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0006.pt,3.9528896808624268,0.7,0.501974333662389,0.5,0.7485133795837462,True,
7,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0007.pt,3.1862428188323975,0.6666666666666666,0.4186410003290556,0.4375,0.7487611496531219,True,
8,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0008.pt,3.158475399017334,0.75,0.501974333662389,0.5,0.7490089197224976,True,
9,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0009.pt,3.1136696338653564,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
10,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0010.pt,4.298562526702881,0.75,0.501974333662389,0.5,0.7490089197224976,True,
11,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0011.pt,3.297844171524048,0.7222222222222222,0.501974333662389,0.5,0.7485133795837462,True,
12,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0012.pt,3.1424758434295654,0.7,0.501974333662389,0.5,0.7485133795837462,True,
13,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0013.pt,3.722151756286621,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
14,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0014.pt,3.483571767807007,0.7,0.501974333662389,0.5,0.7485133795837462,True,
15,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0015.pt,3.5800485610961914,0.75,0.501974333662389,0.5,0.7490089197224976,True,
16,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0016.pt,3.457770586013794,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
17,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0017.pt,3.39875864982605,0.7,0.501974333662389,0.5,0.7485133795837462,True,
18,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0018.pt,3.167390823364258,0.7,0.501974333662389,0.5,0.7485133795837462,True,
19,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0019.pt,3.3639919757843018,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
20,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0020.pt,3.3189456462860107,0.75,0.501974333662389,0.5,0.7490089197224976,True,
21,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0021.pt,3.025310754776001,0.7,0.501974333662389,0.5,0.7485133795837462,True,
22,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0022.pt,3.167280435562134,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
23,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0023.pt,3.410592794418335,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
24,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0024.pt,3.188825845718384,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
25,f6,f6,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f6/0.5_adam_dp/epoch_0025.pt,3.0590102672576904,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
