epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0001.pt,0.42428192496299744,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0002.pt,0.32226356863975525,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0003.pt,0.30089071393013,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0004.pt,0.2826128304004669,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
5,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0005.pt,0.269929975271225,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
6,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0006.pt,0.26141080260276794,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
7,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0007.pt,0.25651469826698303,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
8,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0008.pt,0.25122174620628357,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
9,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0009.pt,0.24603193998336792,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
10,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0010.pt,0.24434450268745422,0.6666666666666666,0.003948667324777887,0.0,0.4990089197224975,True,
11,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0011.pt,0.24127477407455444,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
12,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0012.pt,0.23937875032424927,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
13,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0013.pt,0.23620113730430603,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
14,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0014.pt,0.23394878208637238,0.5714285714285714,0.003948667324777887,0.0,0.49801783944499506,True,
15,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0015.pt,0.2324107140302658,0.5714285714285714,0.003948667324777887,0.0,0.4985133795837463,True,
16,f1,f1,0.5_sgd_dp,0.5,sgd,0.2,False,small,snapshots_clean/small/f1/0.5_sgd_dp/epoch_0016.pt,0.23084810376167297,0.4444444444444444,0.003948667324777887,0.0,0.4975222993062438,True,
