epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0001.pt,2.0070011615753174,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0002.pt,1.9657909870147705,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0003.pt,1.9309922456741333,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0004.pt,1.9154552221298218,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
5,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0005.pt,1.9093420505523682,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
6,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0006.pt,1.8970835208892822,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
7,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0007.pt,1.891359806060791,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
8,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0008.pt,1.8886198997497559,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
9,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0009.pt,1.8912622928619385,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
10,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0010.pt,1.8923625946044922,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
11,f10,f10,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f10/1.0_sgd_dp/epoch_0011.pt,1.8782621622085571,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
