epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0001.pt,0.25031182169914246,0.48571428571428577,0.2039486673247779,0.2,0.5944444444444444,True,
2,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0002.pt,0.17372539639472961,0.5875,0.3362948338269167,0.4,0.6962301587301587,True,
3,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0003.pt,0.1698768436908722,0.65,0.30296150049358345,0.4,0.6969246031746031,True,
4,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0004.pt,0.17415693402290344,0.6880952380952381,0.4200347858788135,0.5999999999999999,0.8952380952380953,True,
5,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0005.pt,0.1615545153617859,0.8314285714285714,0.4809871668311945,0.7777777777777778,0.8968253968253969,True,
6,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0006.pt,0.14774543046951294,1.0,0.696190476190476,1.0,0.9984126984126984,True,
7,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0007.pt,0.14667554199695587,1.0,0.5412698412698412,1.0,0.9964285714285714,True,
8,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0008.pt,0.15378746390342712,1.0,0.5968253968253969,1.0,0.9972222222222222,True,
9,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0009.pt,0.14334890246391296,1.0,0.5909090909090908,1.0,0.9970238095238095,True,
10,f4,f4,0.2_adam,0.2,adam,0.0,False,small,snapshots_clean/small/f4/0.2_adam/epoch_0010.pt,0.144819438457489,1.0,0.6476190476190475,1.0,0.9976190476190476,True,
