epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0001.pt,1.2399979829788208,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0002.pt,1.1126840114593506,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0003.pt,1.0994421243667603,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0004.pt,1.1006473302841187,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0005.pt,1.0808533430099487,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0006.pt,1.0775727033615112,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0007.pt,1.075935959815979,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0008.pt,1.071933627128601,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0009.pt,1.0772790908813477,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0010.pt,1.084476351737976,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0011.pt,1.084567904472351,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
12,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0012.pt,1.0816930532455444,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
13,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0013.pt,1.0729987621307373,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
14,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0014.pt,1.0654938220977783,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
15,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0015.pt,1.0656557083129883,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
16,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0016.pt,1.0683397054672241,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
17,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0017.pt,1.0847011804580688,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
18,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0018.pt,1.065010666847229,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
19,f7,f7,0.5_sgd_wd,0.5,sgd,0.0,True,small,snapshots_clean/small/f7/0.5_sgd_wd/epoch_0019.pt,1.0814331769943237,0.8500000000000001,0.2529615004935834,0.25,0.6238850346878098,True,
