epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0001.pt,0.23956474661827087,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
2,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0002.pt,0.2207082360982895,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.7470267591674926,True,
3,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0003.pt,0.2102613002061844,0.5138888888888888,0.21030766699572226,0.4,0.7472745292368681,True,
4,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0004.pt,0.21054905652999878,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.746778989098117,True,
5,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0005.pt,0.21875588595867157,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7462834489593657,True,
6,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0006.pt,0.2198120653629303,0.49166666666666664,0.2103076669957223,0.4166666666666667,0.7470267591674926,True,
7,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0007.pt,0.2108401209115982,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.7462834489593657,True,
8,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0008.pt,0.21455618739128113,0.43452380952380953,0.18530766699572226,0.45,0.7457879088206144,True,
9,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0009.pt,0.22699497640132904,0.5705128205128205,0.25197433366238897,0.4722222222222222,0.7465312190287413,True,
10,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0010.pt,0.20889943838119507,0.4734848484848485,0.18530766699572226,0.4285714285714286,0.7465312190287414,True,
11,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0011.pt,0.2053786814212799,0.49166666666666664,0.18530766699572226,0.4166666666666667,0.746778989098117,True,
12,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0012.pt,0.22509339451789856,0.375,0.1478076669957223,0.34375,0.7455401387512388,True,
13,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0013.pt,0.21306118369102478,0.6875,0.3864038334978611,0.6875,0.8715312190287413,True,
14,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0014.pt,0.212393656373024,0.5764411027568922,0.3343205001645278,0.6666666666666667,0.8706640237859267,True,
15,f2,f2,0.5_adam,0.5,adam,0.0,False,small,snapshots_clean/small/f2/0.5_adam/epoch_0015.pt,0.20795990526676178,0.3392857142857143,0.1408632225512778,0.35,0.7447968285431119,True,
