epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0001.pt,3.8365211486816406,0.8333333333333334,0.004935834155972359,0.0,0.49950396825396826,True,
2,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0002.pt,3.1580066680908203,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
3,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0003.pt,2.902653455734253,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
4,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0004.pt,2.872177839279175,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
5,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0005.pt,2.938703775405884,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
6,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0006.pt,2.877706289291382,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
7,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0007.pt,2.7751760482788086,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
8,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0008.pt,2.7667298316955566,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
9,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0009.pt,2.8491222858428955,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
10,f4,f4,1.0_sgd_dp,1.0,sgd,0.2,False,big,snapshots_clean/big/f4/1.0_sgd_dp/epoch_0010.pt,2.7305190563201904,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
