epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0001.pt,0.15073908865451813,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0002.pt,0.11718425154685974,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0003.pt,0.10250158607959747,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0004.pt,0.0951613262295723,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0005.pt,0.0897454023361206,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0006.pt,0.08286028355360031,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0007.pt,0.07660453021526337,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0008.pt,0.07862288504838943,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0009.pt,0.0676276832818985,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0010.pt,0.0642009973526001,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0011.pt,0.06146397441625595,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0012.pt,0.058759916573762894,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0013.pt,0.05769415199756622,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0014.pt,0.05546621233224869,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0015.pt,0.053714677691459656,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0016.pt,0.052216023206710815,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0017.pt,0.05154475197196007,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0018.pt,0.05102037265896797,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0019.pt,0.05023575201630592,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
20,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0020.pt,0.04914672300219536,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
21,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0021.pt,0.047611430287361145,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
22,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0022.pt,0.048406053334474564,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
23,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0023.pt,0.04898938909173012,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
24,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0024.pt,0.04560627415776253,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
25,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0025.pt,0.045437294989824295,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
26,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0026.pt,0.04495637118816376,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
27,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0027.pt,0.04401787370443344,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
28,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0028.pt,0.04426665976643562,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
29,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0029.pt,0.04383101314306259,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
30,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0030.pt,0.043999165296554565,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
31,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0031.pt,0.04586410894989967,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
32,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0032.pt,0.0446823313832283,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
33,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0033.pt,0.04285737872123718,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
34,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0034.pt,0.04254437983036041,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
35,f1,f1,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f1/0.2_sgd_wd/epoch_0035.pt,0.0419643260538578,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
