epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0001.pt,0.27472755312919617,0.8500000000000001,0.1279615004935834,0.25,0.6228939544103073,True,
2,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0002.pt,0.11672268807888031,0.95,0.40098716683119445,0.75,0.8733894945490586,True,
3,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0003.pt,0.14278088510036469,1.0,0.7708333333333333,1.0,0.9990089197224976,True,
4,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0004.pt,0.32195597887039185,1.0,0.7333333333333333,1.0,0.9987611496531219,True,
5,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0005.pt,0.24101522564888,1.0,0.7333333333333333,1.0,0.9987611496531219,True,
6,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0006.pt,0.15853852033615112,1.0,0.8041666666666667,1.0,0.9992566897918732,True,
7,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0007.pt,0.22917881608009338,1.0,0.8041666666666667,1.0,0.9992566897918732,True,
8,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0008.pt,0.11774551868438721,0.95,0.7470238095238095,0.875,0.9987611496531219,True,
9,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0009.pt,0.1309988796710968,0.8041666666666667,0.5666666666666667,0.625,0.9982656095143707,True,
10,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0010.pt,0.34727048873901367,0.7470238095238095,0.475,0.6875,0.9970267591674925,True,
11,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0011.pt,0.19733119010925293,0.7708333333333333,0.65,0.6666666666666667,0.998017839444995,True,
12,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0012.pt,0.23227842152118683,0.8875,0.5595238095238095,0.8333333333333334,0.998017839444995,True,
13,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0013.pt,0.24989071488380432,0.8041666666666667,0.5428571428571429,0.8125,0.998017839444995,True,
14,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0014.pt,0.3149608373641968,0.7291666666666666,0.5259871668311945,0.625,0.8732656095143707,True,
15,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0015.pt,0.26287928223609924,0.8041666666666667,0.5666666666666667,0.7500000000000001,0.9982656095143707,True,
16,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0016.pt,0.20964857935905457,0.8041666666666667,0.5428571428571429,0.8125,0.998017839444995,True,
17,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0017.pt,0.29058465361595154,0.8041666666666667,0.5666666666666667,0.8125,0.9982656095143707,True,
18,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0018.pt,0.32742607593536377,0.8041666666666667,0.5666666666666667,0.8125,0.9982656095143707,True,
19,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0019.pt,0.21147942543029785,0.7928571428571428,0.5416666666666666,0.6875,0.9977700693756195,True,
20,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0020.pt,0.29161036014556885,0.8875,0.6083333333333333,0.9,0.9985133795837463,True,
21,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0021.pt,0.2423057109117508,0.6607142857142857,0.2103076669957223,0.33333333333333337,0.7475222993062438,True,
22,f8,f8,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f8/0.1_adam_dp/epoch_0022.pt,0.24964949488639832,0.7333333333333333,0.5178571428571428,0.6875,0.9977700693756194,True,
