epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0001.pt,0.26328548789024353,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0002.pt,0.09841559082269669,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0003.pt,0.11023019254207611,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0004.pt,0.08840908110141754,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0005.pt,0.09000261127948761,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0006.pt,0.07554970681667328,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0007.pt,0.07851395756006241,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0008.pt,0.06910911947488785,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0009.pt,0.07164569199085236,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0010.pt,0.07506059855222702,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0011.pt,0.07645861059427261,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0012.pt,0.06393090635538101,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0013.pt,0.07748698443174362,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0014.pt,0.062304239720106125,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0015.pt,0.0635375827550888,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0016.pt,0.0648665800690651,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0017.pt,0.06114006042480469,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0018.pt,0.06309781968593597,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0019.pt,0.06709444522857666,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
20,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0020.pt,0.06254945695400238,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
21,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0021.pt,0.06009839102625847,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
22,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0022.pt,0.06669164448976517,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
23,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0023.pt,0.06282427906990051,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
24,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0024.pt,0.057964395731687546,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
25,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0025.pt,0.06318142265081406,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
26,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0026.pt,0.05779961869120598,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
27,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0027.pt,0.05743252858519554,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
28,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0028.pt,0.05768687650561333,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
29,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0029.pt,0.05679519101977348,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
30,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0030.pt,0.05790814012289047,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
31,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0031.pt,0.06688380986452103,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
32,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0032.pt,0.056402552872896194,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
33,f7,f7,0.1_sgd_wd,0.1,sgd,0.0,True,big,snapshots_clean/big/f7/0.1_sgd_wd/epoch_0033.pt,0.05674319714307785,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
