epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0001.pt,0.47247952222824097,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
2,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0002.pt,0.45877042412757874,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
3,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0003.pt,0.4497757852077484,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
4,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0004.pt,0.4537922739982605,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
5,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0005.pt,0.4528874456882477,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
6,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0006.pt,0.44683340191841125,0.7,0.501974333662389,0.5,0.7480178394449951,True,
7,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0007.pt,0.44607940316200256,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
8,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0008.pt,0.44583916664123535,0.7,0.501974333662389,0.5,0.7477700693756195,True,
9,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0009.pt,0.45877256989479065,0.7,0.501974333662389,0.5,0.7477700693756195,True,
10,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0010.pt,0.4460338056087494,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
11,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0011.pt,0.4526015818119049,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
12,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0012.pt,0.4424097239971161,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
13,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0013.pt,0.4515495300292969,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
14,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0014.pt,0.44317570328712463,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
15,f9,f9,0.5_adam_wd,0.5,adam,0.0,True,small,snapshots_clean/small/f9/0.5_adam_wd/epoch_0015.pt,0.45208683609962463,0.6818181818181819,0.501974333662389,0.5,0.7472745292368681,True,
