epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0001.pt,2.8720216751098633,0.5636363636363637,0.2039486673247779,0.2,0.5968253968253968,True,
2,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0002.pt,2.7843267917633057,0.4714285714285714,0.24296150049358345,0.2888888888888889,0.6948412698412698,True,
3,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0003.pt,2.712130069732666,0.4714285714285714,0.24740594493802787,0.2888888888888889,0.6953373015873016,True,
4,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0004.pt,2.7288575172424316,0.53,0.25296150049358346,0.3142857142857143,0.6958333333333333,True,
5,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0005.pt,2.7116167545318604,0.5727272727272728,0.2601043576364406,0.33333333333333337,0.696329365079365,True,
6,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0006.pt,2.7183010578155518,0.53,0.25296150049358346,0.3142857142857143,0.6958333333333333,True,
7,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0007.pt,2.6784934997558594,0.5076923076923077,0.2039486673247779,0.2,0.5952380952380952,True,
8,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0008.pt,2.6933183670043945,0.5641025641025641,0.28296150049358343,0.37500000000000006,0.6964285714285714,True,
9,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0009.pt,2.655764579772949,0.48095238095238096,0.24740594493802787,0.3111111111111111,0.6950396825396825,True,
10,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0010.pt,2.6919095516204834,0.6142857142857143,0.28296150049358343,0.4,0.6958333333333333,True,
11,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0011.pt,2.681084394454956,0.606060606060606,0.2601043576364406,0.3666666666666667,0.696031746031746,True,
12,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0012.pt,2.664275884628296,0.5476190476190477,0.28296150049358343,0.37777777777777777,0.6961309523809524,True,
13,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0013.pt,2.672689199447632,0.606060606060606,0.26962816716025007,0.3666666666666667,0.6965277777777777,True,
14,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0014.pt,2.6843714714050293,0.606060606060606,0.26962816716025007,0.3666666666666667,0.6965277777777777,True,
15,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0015.pt,2.71008038520813,0.606060606060606,0.28296150049358343,0.3666666666666667,0.6970238095238095,True,
16,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0016.pt,2.6560163497924805,0.5833333333333333,0.26962816716025007,0.3714285714285715,0.6962301587301587,True,
17,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0017.pt,2.7105612754821777,0.5307692307692309,0.2601043576364406,0.35000000000000003,0.695734126984127,True,
18,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0018.pt,2.7058377265930176,0.5641025641025641,0.26962816716025007,0.37500000000000006,0.6959325396825397,True,
19,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0019.pt,2.657054901123047,0.5307692307692309,0.26962816716025007,0.35000000000000003,0.6962301587301587,True,
20,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0020.pt,2.7194395065307617,0.5800000000000001,0.2601043576364406,0.28,0.6969246031746031,True,
21,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0021.pt,2.658693790435791,0.5833333333333333,0.30296150049358345,0.3714285714285715,0.6972222222222222,True,
22,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0022.pt,2.7268526554107666,0.55,0.28296150049358343,0.3428571428571429,0.6970238095238095,True,
23,f4,f4,1.0_adam_wd,1.0,adam,0.0,True,small,snapshots_clean/small/f4/1.0_adam_wd/epoch_0023.pt,2.675114154815674,0.53,0.24740594493802787,0.3142857142857143,0.6953373015873016,True,
