epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0001.pt,4.407680511474609,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0002.pt,4.327264785766602,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0003.pt,4.223614692687988,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0004.pt,4.195753574371338,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0005.pt,4.197646141052246,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0006.pt,4.19335412979126,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0007.pt,4.200253963470459,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0008.pt,4.1880059242248535,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0009.pt,4.184448719024658,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0010.pt,4.192930698394775,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0011.pt,4.196083068847656,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
12,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0012.pt,4.1832356452941895,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
13,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0013.pt,4.194276809692383,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
14,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0014.pt,4.177595615386963,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0015.pt,4.193889617919922,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0016.pt,4.17403507232666,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0017.pt,4.1932692527771,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0018.pt,4.181119441986084,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0019.pt,4.202033996582031,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0020.pt,4.185497283935547,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
21,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0021.pt,4.171921253204346,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
22,f7,f7,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f7/1.0_sgd_dp_wd/epoch_0022.pt,4.169797420501709,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
