epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0001.pt,0.02450527995824814,0.9166666666666666,0.8928571428571428,0.9166666666666667,0.9992566897918731,True,
2,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0002.pt,0.007329388987272978,0.8928571428571428,0.85,0.9166666666666667,0.9985133795837463,True,
3,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0003.pt,0.004659818019717932,0.8611111111111112,0.8333333333333333,0.8214285714285714,0.998017839444995,True,
4,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0004.pt,0.0040198867209255695,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
5,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0005.pt,0.005817410070449114,0.85,0.7509871668311945,0.75,0.8738850346878096,True,
6,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0006.pt,0.0039032353088259697,0.875,0.7509871668311945,0.75,0.8741328047571852,True,
7,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0007.pt,0.00527208810672164,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
8,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0008.pt,0.0060225180350244045,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
9,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0009.pt,0.004267481621354818,0.8269230769230769,0.7509871668311945,0.75,0.8735133795837462,True,
10,f5,f5,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f5/base_sgd_wd/epoch_0010.pt,0.004627065267413855,0.8409090909090909,0.7509871668311945,0.75,0.8737611496531219,True,
