epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0001.pt,1.520103931427002,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0002.pt,0.9998988509178162,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
3,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0003.pt,0.7670584321022034,0.6,0.35197433366238895,0.3125,0.7482656095143707,True,
4,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0004.pt,0.7471585273742676,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
5,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0005.pt,0.6782462000846863,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
6,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0006.pt,0.671550989151001,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
7,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0007.pt,0.691773533821106,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
8,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0008.pt,0.6408298015594482,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
9,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0009.pt,0.6294714212417603,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
10,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0010.pt,0.6358292102813721,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
11,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0011.pt,0.6206920146942139,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
12,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0012.pt,0.6127529144287109,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
13,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0013.pt,0.6130099892616272,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.748761149653122,True,
14,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0014.pt,0.6066738963127136,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
15,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0015.pt,0.5928758382797241,0.6607142857142857,0.35197433366238895,0.33333333333333337,0.7482656095143707,True,
16,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0016.pt,0.5825682282447815,0.6607142857142857,0.37697433366238897,0.33333333333333337,0.7485133795837463,True,
17,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0017.pt,0.567573606967926,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7487611496531219,True,
18,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0018.pt,0.5621936321258545,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7487611496531219,True,
19,f6,f6,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f6/0.2_sgd_wd/epoch_0019.pt,0.5359669327735901,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7487611496531219,True,
