epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0001.pt,0.6708517670631409,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0002.pt,0.5282853841781616,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0003.pt,0.3135811388492584,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0004.pt,0.11793223768472672,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0005.pt,0.09140277653932571,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0006.pt,0.08349519222974777,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0007.pt,0.07766878604888916,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0008.pt,0.0728393942117691,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0009.pt,0.069511279463768,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0010.pt,0.06542754918336868,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0011.pt,0.06271781027317047,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0012.pt,0.0601290725171566,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0013.pt,0.06086140125989914,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0014.pt,0.054726358503103256,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0015.pt,0.052644796669483185,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0016.pt,0.057035528123378754,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0017.pt,0.048117030411958694,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0018.pt,0.04727986082434654,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f2,f2,0.1_sgd,0.1,sgd,0.0,False,big,snapshots_clean/big/f2/0.1_sgd/epoch_0019.pt,0.04497649148106575,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
