epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0001.pt,0.08785287290811539,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
2,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0002.pt,0.07911407947540283,0.5454901960784313,0.4030459903606063,0.55,0.8944444444444445,True,
3,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0003.pt,0.04421781003475189,0.6642857142857144,0.4698760557200834,0.7,0.8966269841269842,True,
4,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0004.pt,0.03270699828863144,0.9666666666666668,0.6547979797979798,0.9833333333333333,0.9968253968253967,True,
5,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0005.pt,0.023785270750522614,1.0,0.7753968253968253,1.0,0.9984126984126984,True,
6,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0006.pt,0.05195620656013489,0.9428571428571428,0.7742424242424242,0.9428571428571428,0.9982142857142857,True,
7,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0007.pt,0.02111237682402134,0.9666666666666666,0.7976190476190477,0.9714285714285715,0.998015873015873,True,
8,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0008.pt,0.032858170568943024,0.9666666666666666,0.8599999999999999,0.9600000000000001,0.9988095238095238,True,
9,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0009.pt,0.030669845640659332,0.911111111111111,0.7731092436974789,0.9,0.9970238095238095,True,
10,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0010.pt,0.02949729934334755,0.8999999999999999,0.8266666666666667,0.875,0.9978174603174603,True,
11,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0011.pt,0.02934691496193409,0.925,0.8314285714285714,0.9142857142857143,0.998015873015873,True,
12,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0012.pt,0.03011862188577652,0.911111111111111,0.8188235294117647,0.8666666666666667,0.9974206349206349,True,
13,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0013.pt,0.01930791698396206,0.9428571428571428,0.7869230769230768,0.9333333333333333,0.998015873015873,True,
14,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0014.pt,0.03812863305211067,0.9428571428571428,0.7814285714285714,0.9333333333333333,0.9978174603174603,True,
15,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0015.pt,0.019365837797522545,0.9428571428571428,0.7602564102564102,0.92,0.9978174603174603,True,
16,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0016.pt,0.024184338748455048,0.9428571428571428,0.8047619047619048,0.9333333333333333,0.9978174603174603,True,
17,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0017.pt,0.018870849162340164,0.925,0.7547619047619047,0.9142857142857143,0.9976190476190476,True,
18,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0018.pt,0.017641719430685043,0.9428571428571428,0.8314285714285714,0.9333333333333333,0.998015873015873,True,
19,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0019.pt,0.01890539936721325,0.8833333333333333,0.7609871668311945,0.8,0.8984126984126984,True,
20,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0020.pt,0.01668654941022396,1.0,0.8051948051948052,1.0,0.9982142857142857,True,
21,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0021.pt,0.019405657425522804,0.9428571428571428,0.8047619047619048,0.9333333333333333,0.9978174603174603,True,
22,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0022.pt,0.06875482201576233,0.925,0.7814285714285714,0.9142857142857143,0.9978174603174603,True,
23,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0023.pt,0.017419906333088875,0.9666666666666666,0.8242424242424242,0.9666666666666667,0.9984126984126984,True,
24,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0024.pt,0.028515329584479332,1.0,0.8509090909090908,1.0,0.9986111111111111,True,
25,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0025.pt,0.015715327113866806,0.9666666666666666,0.8242424242424242,0.9600000000000001,0.9984126984126984,True,
26,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0026.pt,0.019198765978217125,0.9666666666666668,0.7742424242424242,0.95,0.9982142857142857,True,
27,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0027.pt,0.019699836149811745,0.9428571428571428,0.7602564102564102,0.9333333333333333,0.9978174603174603,True,
28,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0028.pt,0.01773918606340885,0.8909090909090909,0.7152728811169087,0.8,0.8982142857142857,True,
29,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0029.pt,0.019519327208399773,1.0,0.8051948051948052,1.0,0.9982142857142857,True,
30,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0030.pt,0.02095806784927845,0.9666666666666666,0.7742424242424242,0.9777777777777777,0.9982142857142857,True,
31,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0031.pt,0.020633403211832047,1.0,0.8142857142857143,1.0,0.9984126984126984,True,
32,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0032.pt,0.01770600862801075,1.0,0.7976190476190477,1.0,0.998015873015873,True,
33,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0033.pt,0.0253314059227705,1.0,0.7976190476190477,1.0,0.998015873015873,True,
34,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0034.pt,0.015403789468109608,1.0,0.7666666666666666,1.0,0.998015873015873,True,
35,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0035.pt,0.014852414838969707,1.0,0.7976190476190477,1.0,0.998015873015873,True,
36,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0036.pt,0.019263053312897682,1.0,0.7833333333333332,1.0,0.9984126984126984,True,
37,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0037.pt,0.013945969752967358,1.0,0.7742424242424242,1.0,0.9982142857142857,True,
38,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0038.pt,0.018523234874010086,1.0,0.7642857142857142,1.0,0.9982142857142857,True,
39,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0039.pt,0.02168719284236431,1.0,0.7833333333333332,1.0,0.9984126984126984,True,
40,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0040.pt,0.027244100347161293,1.0,0.7742424242424242,1.0,0.9982142857142857,True,
41,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0041.pt,0.01952090486884117,1.0,0.7742424242424242,1.0,0.9982142857142857,True,
42,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0042.pt,0.012063726782798767,1.0,0.8051948051948052,1.0,0.9982142857142857,True,
43,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0043.pt,0.014490335248410702,1.0,0.8142857142857143,1.0,0.9984126984126984,True,
44,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0044.pt,0.023208877071738243,1.0,0.8051948051948052,1.0,0.9982142857142857,True,
45,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0045.pt,0.023183375597000122,1.0,0.7476190476190476,1.0,0.9978174603174603,True,
46,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0046.pt,0.02436596341431141,1.0,0.7742424242424242,1.0,0.9982142857142857,True,
47,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0047.pt,0.015557889826595783,1.0,0.7833333333333332,1.0,0.9984126984126984,True,
48,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0048.pt,0.02376777119934559,1.0,0.7476190476190476,1.0,0.9978174603174603,True,
49,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0049.pt,0.01873777247965336,1.0,0.7551948051948052,1.0,0.998015873015873,True,
50,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0050.pt,0.02203521504998207,1.0,0.7642857142857142,1.0,0.9982142857142857,True,
51,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0051.pt,0.017334094271063805,1.0,0.7933333333333332,1.0,0.9982142857142857,True,
52,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0052.pt,0.01479263138025999,1.0,0.7302564102564102,1.0,0.9976190476190476,True,
53,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0053.pt,0.014091305434703827,1.0,0.7666666666666666,1.0,0.998015873015873,True,
54,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0054.pt,0.017569996416568756,1.0,0.7944444444444443,1.0,0.9986111111111111,True,
55,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0055.pt,0.01251165196299553,1.0,0.8600000000000001,1.0,0.9988095238095238,True,
56,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0056.pt,0.014701548963785172,1.0,0.7366666666666666,1.0,0.9978174603174603,True,
57,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0057.pt,0.01836874894797802,1.0,0.7742424242424242,1.0,0.9982142857142857,True,
58,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0058.pt,0.026011532172560692,1.0,0.7453968253968253,1.0,0.9982142857142857,True,
59,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0059.pt,0.015937520191073418,1.0,0.8166666666666667,1.0,0.9982142857142857,True,
60,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0060.pt,0.014212007634341717,1.0,0.8009090909090908,1.0,0.9984126984126984,True,
61,f4,f4,base_sgd_wd,0.0,sgd,0.0,True,big,snapshots_clean/big/f4/base_sgd_wd/epoch_0061.pt,0.021134864538908005,1.0,0.7176190476190476,1.0,0.9976190476190476,True,
