epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0001.pt,0.2563190162181854,0.5166666666666666,0.24296150049358345,0.28571428571428575,0.6951388888888889,True,
2,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0002.pt,0.23760145902633667,0.45,0.2039486673247779,0.2,0.5936507936507937,True,
3,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0003.pt,0.2499696910381317,0.5076923076923077,0.2039486673247779,0.2,0.5956349206349206,True,
4,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0004.pt,0.2934819161891937,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
5,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0005.pt,0.16589945554733276,0.6000000000000001,0.4029615004935834,0.4,0.6970238095238095,True,
6,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0006.pt,0.21781642735004425,0.5875,0.4029615004935834,0.4,0.6961309523809524,True,
7,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0007.pt,0.16100668907165527,0.5666666666666667,0.4029615004935834,0.4,0.6958333333333333,True,
8,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0008.pt,0.19883856177330017,0.6000000000000001,0.4029615004935834,0.4,0.6970238095238095,True,
9,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0009.pt,0.17159037292003632,0.5875,0.4029615004935834,0.4,0.6961309523809524,True,
10,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0010.pt,0.31751561164855957,0.6000000000000001,0.4029615004935834,0.4,0.6967261904761904,True,
11,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0011.pt,0.2057344615459442,0.5875,0.4029615004935834,0.4,0.6964285714285714,True,
12,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0012.pt,0.1851867288351059,0.5875,0.4029615004935834,0.4,0.6964285714285714,True,
13,f4,f4,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f4/0.1_adam_dp/epoch_0013.pt,0.27712270617485046,0.5578947368421052,0.4029615004935834,0.4,0.6955357142857143,True,
