epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0001.pt,4.246823310852051,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
2,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0002.pt,4.340883731842041,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
3,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0003.pt,4.21777868270874,0.75,0.37697433366238897,0.375,0.748761149653122,True,
4,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0004.pt,4.223531723022461,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
5,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0005.pt,4.254067897796631,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
6,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0006.pt,4.219268321990967,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
7,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0007.pt,4.235061168670654,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
8,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0008.pt,4.197030544281006,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
9,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0009.pt,4.345953941345215,0.6388888888888888,0.37697433366238897,0.45,0.748017839444995,True,
10,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0010.pt,4.296154022216797,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
11,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0011.pt,4.255740165710449,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
12,f7,f7,1.0_adam,1.0,adam,0.0,False,big,snapshots_clean/big/f7/1.0_adam/epoch_0012.pt,4.275395393371582,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
