epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0001.pt,0.617500364780426,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0002.pt,0.5153497457504272,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0003.pt,0.37945160269737244,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0004.pt,0.2402510941028595,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0005.pt,0.1604178547859192,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0006.pt,0.14410488307476044,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0007.pt,0.1256014108657837,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0008.pt,0.12376393377780914,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0009.pt,0.11375705152750015,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0010.pt,0.10952739417552948,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
11,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0011.pt,0.10172302275896072,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
12,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0012.pt,0.10299526154994965,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
13,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0013.pt,0.09729769080877304,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
14,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0014.pt,0.1004602387547493,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
15,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0015.pt,0.09707779437303543,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
16,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0016.pt,0.0902673676609993,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
17,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0017.pt,0.08979213237762451,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
18,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0018.pt,0.09057340025901794,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
19,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0019.pt,0.08826550096273422,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
20,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0020.pt,0.07687412202358246,0.8333333333333333,0.2936410003290556,0.5,0.748761149653122,True,
21,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0021.pt,0.0779818445444107,0.75,0.1279615004935834,0.25,0.623637264618434,True,
22,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0022.pt,0.07563644647598267,0.75,0.1279615004935834,0.25,0.623637264618434,True,
23,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0023.pt,0.08221789449453354,0.75,0.1279615004935834,0.25,0.623637264618434,True,
24,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0024.pt,0.07197924703359604,0.75,0.1279615004935834,0.25,0.623637264618434,True,
25,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0025.pt,0.0676376074552536,0.75,0.1279615004935834,0.25,0.623637264618434,True,
26,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0026.pt,0.06996752321720123,0.75,0.1279615004935834,0.25,0.623637264618434,True,
27,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0027.pt,0.066924087703228,0.75,0.1279615004935834,0.25,0.623637264618434,True,
28,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0028.pt,0.06889941543340683,0.8333333333333333,0.2936410003290556,0.5,0.748761149653122,True,
29,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0029.pt,0.06762943416833878,0.8333333333333333,0.2936410003290556,0.5,0.748761149653122,True,
30,f2,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,big,snapshots_clean/big/f2/0.1_sgd_dp_wd/epoch_0030.pt,0.06855224817991257,0.8333333333333333,0.2936410003290556,0.5,0.748761149653122,True,
