epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0001.pt,1.9060373306274414,0.8333333333333334,0.004935834155972359,0.0,0.49950396825396826,True,
2,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0002.pt,0.6778282523155212,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
3,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0003.pt,0.5629439353942871,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
4,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0004.pt,0.49619853496551514,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
5,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0005.pt,0.47314688563346863,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
6,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0006.pt,0.349956750869751,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
7,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0007.pt,0.3443719446659088,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
8,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0008.pt,0.3415113687515259,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
9,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0009.pt,0.3517723083496094,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
10,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0010.pt,0.30279624462127686,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
11,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0011.pt,0.27932581305503845,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
12,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0012.pt,0.2945643961429596,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
13,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0013.pt,0.26966214179992676,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
14,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0014.pt,0.2351064532995224,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
15,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0015.pt,0.2569836676120758,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
16,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0016.pt,0.27110403776168823,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
17,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0017.pt,0.23534174263477325,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
18,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0018.pt,0.24626071751117706,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
19,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0019.pt,0.22557425498962402,0.7714285714285716,0.2039486673247779,0.2,0.5992063492063492,True,
20,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0020.pt,0.22674883902072906,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
21,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0021.pt,0.20035037398338318,0.7,0.2039486673247779,0.2,0.5984126984126984,True,
22,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0022.pt,0.202984020113945,0.7,0.2039486673247779,0.2,0.5984126984126984,True,
23,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0023.pt,0.20115835964679718,0.7,0.2039486673247779,0.2,0.598015873015873,True,
24,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0024.pt,0.21447047591209412,0.7,0.2039486673247779,0.2,0.598015873015873,True,
25,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0025.pt,0.21734097599983215,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
26,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0026.pt,0.20036230981349945,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
27,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0027.pt,0.2148204892873764,0.6444444444444445,0.2039486673247779,0.2,0.5976190476190476,True,
28,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0028.pt,0.20047780871391296,0.5636363636363637,0.2039486673247779,0.2,0.5964285714285714,True,
29,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0029.pt,0.21371261775493622,0.5333333333333334,0.2039486673247779,0.2,0.5956349206349206,True,
30,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0030.pt,0.18756042420864105,0.5333333333333334,0.2039486673247779,0.2,0.5956349206349206,True,
31,f4,f4,0.2_sgd_dp_wd,0.2,sgd,0.2,True,big,snapshots_clean/big/f4/0.2_sgd_dp_wd/epoch_0031.pt,0.18506468832492828,0.5636363636363637,0.2039486673247779,0.2,0.596031746031746,True,
