epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0001.pt,1.729353666305542,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
2,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0002.pt,1.6918272972106934,0.8333333333333333,0.501974333662389,0.5,0.7485133795837462,True,
3,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0003.pt,1.6825804710388184,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
4,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0004.pt,1.6973143815994263,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
5,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0005.pt,1.6937366724014282,0.7,0.501974333662389,0.5,0.7480178394449951,True,
6,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0006.pt,1.7282848358154297,0.75,0.501974333662389,0.5,0.7485133795837462,True,
7,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0007.pt,1.6971216201782227,0.75,0.501974333662389,0.5,0.7485133795837462,True,
8,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0008.pt,1.7071990966796875,0.75,0.501974333662389,0.5,0.7485133795837462,True,
9,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0009.pt,1.6839324235916138,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
10,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0010.pt,1.6840579509735107,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
11,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0011.pt,1.6908857822418213,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
12,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0012.pt,1.6862260103225708,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
13,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0013.pt,1.6830943822860718,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
14,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0014.pt,1.7283560037612915,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
15,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0015.pt,1.707965612411499,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
16,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0016.pt,1.718794584274292,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
17,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0017.pt,1.6980626583099365,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
18,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0018.pt,1.6932862997055054,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
19,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0019.pt,1.6957308053970337,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
20,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0020.pt,1.7300764322280884,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
21,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0021.pt,1.6811962127685547,0.7,0.501974333662389,0.5,0.7480178394449951,True,
22,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0022.pt,1.7015326023101807,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
23,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0023.pt,1.7296457290649414,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
24,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0024.pt,1.6917732954025269,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
25,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0025.pt,1.7462475299835205,0.75,0.501974333662389,0.5,0.7482656095143706,True,
26,f9,f9,1.0_adam_wd,1.0,adam,0.0,True,big,snapshots_clean/big/f9/1.0_adam_wd/epoch_0026.pt,1.687066912651062,0.6666666666666666,0.501974333662389,0.5,0.7472745292368681,True,
