epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0001.pt,0.6917721629142761,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0002.pt,0.3157282769680023,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0003.pt,0.27301567792892456,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0004.pt,0.26295727491378784,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0005.pt,0.25343191623687744,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0006.pt,0.2390540987253189,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0007.pt,0.24001795053482056,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0008.pt,0.24188019335269928,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0009.pt,0.2707611322402954,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0010.pt,0.22967557609081268,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0011.pt,0.22439059615135193,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0012.pt,0.22734665870666504,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0013.pt,0.22496089339256287,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0014.pt,0.22060266137123108,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0015.pt,0.22624710202217102,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0016.pt,0.21995577216148376,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0017.pt,0.22458113729953766,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0018.pt,0.2213333398103714,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0019.pt,0.21963390707969666,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
20,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0020.pt,0.22319649159908295,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
21,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0021.pt,0.23720307648181915,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
22,f1,f1,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f1/0.5_sgd/epoch_0022.pt,0.2252155840396881,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
