epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0001.pt,0.6728707551956177,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0002.pt,0.6067084670066833,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0003.pt,0.5570785999298096,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0004.pt,0.5491282939910889,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0005.pt,0.5188400149345398,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0006.pt,0.5019373893737793,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0007.pt,0.5003358125686646,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0008.pt,0.4860959053039551,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0009.pt,0.47852373123168945,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0010.pt,0.5044214725494385,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0011.pt,0.4751913249492645,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0012.pt,0.4605901539325714,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0013.pt,0.475019246339798,0.9,0.501974333662389,0.5,0.7495044598612487,True,
14,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0014.pt,0.46573883295059204,0.9,0.501974333662389,0.5,0.7495044598612487,True,
15,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0015.pt,0.4529384970664978,0.9,0.501974333662389,0.5,0.7495044598612487,True,
16,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0016.pt,0.474450945854187,0.9,0.501974333662389,0.5,0.7495044598612487,True,
17,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0017.pt,0.45159047842025757,0.9,0.501974333662389,0.5,0.7495044598612487,True,
18,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0018.pt,0.47025322914123535,0.9,0.501974333662389,0.5,0.7495044598612487,True,
19,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0019.pt,0.4482027292251587,0.9,0.501974333662389,0.5,0.7495044598612487,True,
20,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0020.pt,0.459507554769516,0.9,0.501974333662389,0.5,0.7495044598612487,True,
21,f9,f9,0.5_sgd_dp,0.5,sgd,0.2,False,big,snapshots_clean/big/f9/0.5_sgd_dp/epoch_0021.pt,0.44608113169670105,0.9,0.501974333662389,0.5,0.7495044598612487,True,
