epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0001.pt,0.21785405278205872,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0002.pt,0.22241243720054626,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0003.pt,0.27045607566833496,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0004.pt,0.21000386774539948,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0005.pt,0.2776571810245514,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0006.pt,0.20714402198791504,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0007.pt,0.25828179717063904,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0008.pt,0.21010605990886688,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0009.pt,0.24099788069725037,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0010.pt,0.27377182245254517,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f7,f7,0.2_adam_dp,0.2,adam,0.2,False,small,snapshots_clean/small/f7/0.2_adam_dp/epoch_0011.pt,0.24110619723796844,0.9,0.501974333662389,0.5,0.7497522299306243,True,
