epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0001.pt,0.5050126314163208,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0002.pt,0.35944482684135437,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0003.pt,0.18253028392791748,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0004.pt,0.1128966361284256,0.625,0.1279615004935834,0.125,0.6240089197224975,True,
5,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0005.pt,0.09316576272249222,0.625,0.1279615004935834,0.125,0.6240089197224975,True,
6,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0006.pt,0.08501115441322327,0.625,0.1279615004935834,0.125,0.6240089197224975,True,
7,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0007.pt,0.0798213854432106,0.625,0.1279615004935834,0.125,0.6240089197224975,True,
8,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0008.pt,0.07676800340414047,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
9,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0009.pt,0.0740116685628891,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
10,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0010.pt,0.07134442776441574,0.75,0.1279615004935834,0.25,0.623637264618434,True,
11,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0011.pt,0.0693540945649147,0.75,0.1279615004935834,0.25,0.623637264618434,True,
12,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0012.pt,0.06767217814922333,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
13,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0013.pt,0.06521233916282654,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
14,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0014.pt,0.06366527080535889,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
15,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0015.pt,0.06257091462612152,0.75,0.1279615004935834,0.25,0.623637264618434,True,
16,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0016.pt,0.060096126049757004,0.75,0.1279615004935834,0.25,0.623637264618434,True,
17,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0017.pt,0.058514006435871124,0.75,0.1279615004935834,0.25,0.623637264618434,True,
18,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0018.pt,0.057002197951078415,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
19,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0019.pt,0.05580312758684158,0.75,0.1279615004935834,0.25,0.623637264618434,True,
20,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0020.pt,0.05415792763233185,0.75,0.1279615004935834,0.25,0.623637264618434,True,
21,f2,f2,0.1_sgd,0.1,sgd,0.0,False,small,snapshots_clean/small/f2/0.1_sgd/epoch_0021.pt,0.053076520562171936,0.75,0.1279615004935834,0.25,0.623637264618434,True,
