epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0001.pt,0.05730824172496796,0.7,0.501974333662389,0.5,0.7485133795837462,True,
2,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0002.pt,0.09250309318304062,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
3,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0003.pt,0.03745827451348305,0.7,0.501974333662389,0.5,0.7485133795837462,True,
4,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0004.pt,0.07408526539802551,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
5,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0005.pt,0.03692558780312538,0.7,0.501974333662389,0.5,0.7485133795837462,True,
6,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0006.pt,0.05223670229315758,0.75,0.501974333662389,0.5,0.7490089197224976,True,
7,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0007.pt,0.04194629192352295,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
8,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0008.pt,0.04018327593803406,0.775,0.6509871668311944,0.625,0.8740089197224975,True,
9,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0009.pt,0.08180101215839386,0.7928571428571428,0.6509871668311944,0.5833333333333333,0.8741328047571854,True,
10,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0010.pt,0.038839370012283325,0.7928571428571428,0.6509871668311944,0.5833333333333333,0.8741328047571854,True,
11,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0011.pt,0.05120082199573517,0.75,0.6259871668311945,0.5625,0.8737611496531219,True,
12,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0012.pt,0.030118653550744057,0.75,0.6509871668311944,0.6666666666666666,0.8737611496531219,True,
13,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0013.pt,0.06712723523378372,0.7986111111111112,0.6884871668311945,0.7000000000000001,0.8741328047571854,True,
14,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0014.pt,0.04655168578028679,0.8125,0.6884871668311945,0.6875,0.8742566897918731,True,
15,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0015.pt,0.03870319947600365,0.7986111111111112,0.6884871668311945,0.7000000000000001,0.8741328047571854,True,
16,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0016.pt,0.04156443849205971,0.8303571428571428,0.6884871668311945,0.6666666666666666,0.8743805748265611,True,
17,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0017.pt,0.04489734396338463,0.8125,0.6884871668311945,0.6875,0.8742566897918731,True,
18,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0018.pt,0.05927388370037079,0.7875,0.6884871668311945,0.7083333333333334,0.8740089197224975,True,
19,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0019.pt,0.11430279910564423,0.8303571428571428,0.6884871668311945,0.6666666666666666,0.8743805748265611,True,
20,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0020.pt,0.04240530729293823,0.7784090909090909,0.6884871668311945,0.7142857142857143,0.8738850346878096,True,
21,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0021.pt,0.04447425529360771,0.7986111111111112,0.6884871668311945,0.7000000000000001,0.8741328047571854,True,
22,f10,f10,base_sgd_dp,0.0,sgd,0.2,False,big,snapshots_clean/big/f10/base_sgd_dp/epoch_0022.pt,0.03296564146876335,0.7986111111111112,0.6884871668311945,0.7000000000000001,0.8741328047571854,True,
