epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0001.pt,0.6325346231460571,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0002.pt,0.3858729898929596,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0003.pt,0.12971942126750946,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0004.pt,0.10739573836326599,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0005.pt,0.10064157843589783,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0006.pt,0.09362367540597916,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0007.pt,0.09856387227773666,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0008.pt,0.08668539673089981,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0009.pt,0.08819078654050827,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0010.pt,0.08724189549684525,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,big,snapshots_clean/big/f2/0.2_sgd_wd/epoch_0011.pt,0.07862917333841324,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
