epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0001.pt,1.76920485496521,0.9,0.501974333662389,0.5,0.7495044598612487,True,
2,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0002.pt,1.8435596227645874,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
3,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0003.pt,1.7442291975021362,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
4,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0004.pt,1.793503999710083,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
5,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0005.pt,1.7327539920806885,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
6,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0006.pt,1.7450135946273804,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
7,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0007.pt,1.7397630214691162,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
8,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0008.pt,1.733133316040039,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
9,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0009.pt,1.8009884357452393,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
10,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0010.pt,1.8115942478179932,0.75,0.501974333662389,0.5,0.7485133795837462,True,
11,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0011.pt,1.7293834686279297,0.75,0.501974333662389,0.5,0.7485133795837462,True,
12,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0012.pt,1.7239360809326172,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
13,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0013.pt,1.8237981796264648,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
14,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0014.pt,1.8942588567733765,0.6666666666666666,0.501974333662389,0.5,0.7475222993062438,True,
15,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0015.pt,1.7590291500091553,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
16,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0016.pt,1.7646669149398804,0.75,0.501974333662389,0.5,0.7485133795837462,True,
17,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0017.pt,1.7697818279266357,0.7,0.501974333662389,0.5,0.7480178394449951,True,
18,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0018.pt,1.7286770343780518,0.6666666666666666,0.501974333662389,0.5,0.7472745292368681,True,
19,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0019.pt,1.7359685897827148,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
20,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0020.pt,1.766374945640564,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
21,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0021.pt,1.8236982822418213,0.75,0.501974333662389,0.5,0.7485133795837462,True,
22,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0022.pt,1.7391915321350098,0.7,0.501974333662389,0.5,0.7480178394449951,True,
23,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0023.pt,1.9973453283309937,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
24,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0024.pt,1.8037939071655273,0.75,0.501974333662389,0.5,0.7482656095143706,True,
25,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0025.pt,1.728623628616333,0.75,0.501974333662389,0.5,0.7485133795837462,True,
26,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0026.pt,1.843735933303833,0.75,0.501974333662389,0.5,0.7485133795837462,True,
27,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0027.pt,1.7708321809768677,0.75,0.501974333662389,0.5,0.7485133795837462,True,
28,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0028.pt,1.8814001083374023,0.75,0.501974333662389,0.5,0.7485133795837462,True,
29,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0029.pt,1.7837879657745361,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
30,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0030.pt,1.7325475215911865,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
31,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0031.pt,1.7801674604415894,0.7,0.501974333662389,0.5,0.7480178394449951,True,
32,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0032.pt,1.711584210395813,0.75,0.501974333662389,0.5,0.7485133795837462,True,
33,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0033.pt,1.789572834968567,0.7857142857142857,0.501974333662389,0.5,0.7485133795837462,True,
34,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0034.pt,1.9344056844711304,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
35,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0035.pt,1.731502890586853,0.75,0.501974333662389,0.5,0.7485133795837462,True,
36,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0036.pt,1.762860894203186,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
37,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0037.pt,1.7584606409072876,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
38,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0038.pt,1.7454161643981934,0.7,0.501974333662389,0.5,0.7480178394449951,True,
39,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0039.pt,1.7453066110610962,0.75,0.501974333662389,0.5,0.7485133795837462,True,
40,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0040.pt,1.8418127298355103,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
41,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0041.pt,1.8314629793167114,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
42,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0042.pt,1.7223622798919678,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
43,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0043.pt,1.7589141130447388,0.75,0.501974333662389,0.5,0.7482656095143706,True,
44,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0044.pt,1.7491779327392578,0.7857142857142857,0.501974333662389,0.5,0.7487611496531219,True,
45,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0045.pt,1.8502238988876343,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
46,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0046.pt,1.7423014640808105,0.75,0.501974333662389,0.5,0.7482656095143706,True,
47,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0047.pt,1.815199375152588,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
48,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0048.pt,1.7404568195343018,0.7,0.501974333662389,0.5,0.7480178394449951,True,
49,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0049.pt,1.7199335098266602,0.75,0.501974333662389,0.5,0.7485133795837462,True,
50,f9,f9,1.0_adam_dp_wd,1.0,adam,0.2,True,big,snapshots_clean/big/f9/1.0_adam_dp_wd/epoch_0050.pt,1.782163381576538,0.7222222222222222,0.501974333662389,0.5,0.7482656095143706,True,
