epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0001.pt,0.03471881151199341,0.43452380952380953,0.2103076669957223,0.45,0.74603567888999,True,
2,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0002.pt,0.031015243381261826,0.4734848484848485,0.2103076669957223,0.4285714285714286,0.746778989098117,True,
3,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0003.pt,0.020199069753289223,0.4455128205128205,0.2103076669957223,0.4444444444444444,0.74603567888999,True,
4,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0004.pt,0.018397796899080276,0.43452380952380953,0.2103076669957223,0.45,0.7462834489593657,True,
5,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0005.pt,0.012238306924700737,0.4583333333333333,0.2103076669957223,0.4375,0.7465312190287413,True,
6,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0006.pt,0.012777493335306644,0.41666666666666663,0.18530766699572226,0.40625,0.7462834489593657,True,
7,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0007.pt,0.017182784155011177,0.39285714285714285,0.1686410003290556,0.42500000000000004,0.7452923686818632,True,
8,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0008.pt,0.01076244655996561,0.3678571428571429,0.1686410003290556,0.39999999999999997,0.7455401387512388,True,
9,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0009.pt,0.009935201145708561,0.35833333333333334,0.15673623842429368,0.4090909090909091,0.7450445986124876,True,
10,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0010.pt,0.012810051441192627,0.37884615384615383,0.1478076669957223,0.38888888888888895,0.7450445986124875,True,
11,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0011.pt,0.014173650182783604,0.40681818181818186,0.1478076669957223,0.3571428571428571,0.7455401387512388,True,
12,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0012.pt,0.009284715168178082,0.5333333333333333,0.1825298892179445,0.33333333333333337,0.7457879088206145,True,
13,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0013.pt,0.009351881220936775,0.5038461538461538,0.1825298892179445,0.4166666666666667,0.744796828543112,True,
14,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0014.pt,0.01276116631925106,0.5038461538461538,0.1825298892179445,0.4166666666666667,0.744796828543112,True,
15,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0015.pt,0.010152234695851803,0.7055555555555555,0.3864038334978611,0.7142857142857143,0.8711595639246779,True,
16,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0016.pt,0.01354606356471777,0.7361111111111112,0.3864038334978611,0.6000000000000001,0.872398414271556,True,
17,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0017.pt,0.016685087233781815,0.7222222222222222,0.2936410003290556,0.5,0.7475222993062439,True,
18,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0018.pt,0.008804013952612877,0.6538461538461539,0.2936410003290556,0.5,0.7465312190287412,True,
19,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0019.pt,0.009417162276804447,0.6666666666666666,0.2936410003290556,0.5,0.7467789890981169,True,
20,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0020.pt,0.020304590463638306,0.6666666666666666,0.2936410003290556,0.5,0.7467789890981169,True,
21,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0021.pt,0.008008349686861038,0.6428571428571428,0.29364100032905555,0.5,0.7460356788899901,True,
22,f2,f2,base_adam,0.0,adam,0.0,False,big,snapshots_clean/big/f2/base_adam/epoch_0022.pt,0.009331797249615192,0.6666666666666666,0.2936410003290556,0.5,0.7467789890981169,True,
