epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0001.pt,0.5668689608573914,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
2,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0002.pt,0.5403129458427429,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
3,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0003.pt,0.6248559951782227,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
4,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0004.pt,0.5244349837303162,0.6538461538461539,0.501974333662389,0.5,0.7477700693756195,True,
5,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0005.pt,0.5507280230522156,0.7,0.501974333662389,0.5,0.7485133795837462,True,
6,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0006.pt,0.56052565574646,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
7,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0007.pt,0.6290185451507568,0.7,0.501974333662389,0.5,0.7485133795837462,True,
8,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0008.pt,0.5396029949188232,0.6428571428571428,0.501974333662389,0.5,0.7475222993062438,True,
9,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0009.pt,0.5453933477401733,0.7,0.501974333662389,0.5,0.7485133795837462,True,
10,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0010.pt,0.5956048369407654,0.7,0.501974333662389,0.5,0.7485133795837462,True,
11,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0011.pt,0.6477469801902771,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
12,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0012.pt,0.5731528401374817,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
13,f10,f10,0.5_adam_dp,0.5,adam,0.2,False,big,snapshots_clean/big/f10/0.5_adam_dp/epoch_0013.pt,0.5900042653083801,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
