epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0001.pt,2.0128302574157715,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0002.pt,1.9556283950805664,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0003.pt,1.928609848022461,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0004.pt,1.9097926616668701,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0005.pt,1.8900922536849976,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0006.pt,1.886036992073059,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0007.pt,1.8821492195129395,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0008.pt,1.898232102394104,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0009.pt,1.8825899362564087,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0010.pt,1.8794151544570923,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0011.pt,1.9150941371917725,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0012.pt,1.8776973485946655,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0013.pt,1.8781976699829102,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0014.pt,1.8829562664031982,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0015.pt,1.8773497343063354,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0016.pt,1.931148886680603,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0017.pt,1.8918259143829346,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0018.pt,1.8727909326553345,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0019.pt,1.8710837364196777,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
20,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0020.pt,1.869795799255371,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
21,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0021.pt,1.8763599395751953,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
22,f10,f10,1.0_sgd_wd,1.0,sgd,0.0,True,big,snapshots_clean/big/f10/1.0_sgd_wd/epoch_0022.pt,1.8664363622665405,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
