epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0001.pt,0.02869545668363571,0.6818181818181819,0.501974333662389,0.5,0.7477700693756195,True,
2,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0002.pt,0.031186550855636597,0.6333333333333333,0.501974333662389,0.5,0.74603567888999,True,
3,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0003.pt,0.016825512051582336,0.5952380952380952,0.501974333662389,0.5,0.7443012884043607,True,
4,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0004.pt,0.01766214147210121,0.6333333333333333,0.501974333662389,0.5,0.7457879088206144,True,
5,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0005.pt,0.01923361048102379,0.6538461538461539,0.501974333662389,0.5,0.7465312190287414,True,
6,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0006.pt,0.02878928929567337,0.6538461538461539,0.501974333662389,0.5,0.7465312190287414,True,
7,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0007.pt,0.01571451686322689,0.6428571428571428,0.501974333662389,0.5,0.74603567888999,True,
8,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0008.pt,0.017794130370020866,0.75,0.501974333662389,0.5,0.7480178394449951,True,
9,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0009.pt,0.018272429704666138,0.6428571428571428,0.501974333662389,0.5,0.7455401387512388,True,
10,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0010.pt,0.014971735887229443,0.6818181818181819,0.501974333662389,0.5,0.7467789890981169,True,
11,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0011.pt,0.015505572780966759,0.75,0.501974333662389,0.5,0.7475222993062438,True,
12,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0012.pt,0.016414210200309753,0.7,0.501974333662389,0.5,0.7472745292368681,True,
13,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0013.pt,0.018233200535178185,0.6538461538461539,0.501974333662389,0.5,0.7465312190287414,True,
14,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0014.pt,0.023752253502607346,0.6538461538461539,0.501974333662389,0.5,0.7467789890981169,True,
15,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0015.pt,0.013913234695792198,0.7,0.501974333662389,0.5,0.7472745292368681,True,
16,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0016.pt,0.01278835628181696,0.75,0.501974333662389,0.5,0.7477700693756195,True,
17,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0017.pt,0.013985623605549335,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
18,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0018.pt,0.018159234896302223,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
19,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0019.pt,0.01432741992175579,0.7,0.501974333662389,0.5,0.7475222993062438,True,
20,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0020.pt,0.012513726018369198,0.7222222222222222,0.501974333662389,0.5,0.7472745292368681,True,
21,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0021.pt,0.014157399535179138,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
22,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0022.pt,0.014481553807854652,0.7,0.501974333662389,0.5,0.7475222993062438,True,
23,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0023.pt,0.015059785917401314,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
24,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0024.pt,0.012528875842690468,0.6538461538461539,0.501974333662389,0.5,0.7465312190287414,True,
25,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0025.pt,0.013243695721030235,0.7857142857142857,0.501974333662389,0.5,0.7482656095143706,True,
26,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0026.pt,0.01465810276567936,0.75,0.501974333662389,0.5,0.7477700693756195,True,
27,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0027.pt,0.012224769219756126,0.75,0.501974333662389,0.5,0.7477700693756195,True,
28,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0028.pt,0.01338313240557909,0.75,0.501974333662389,0.5,0.7477700693756195,True,
29,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0029.pt,0.012450166046619415,0.7,0.501974333662389,0.5,0.7472745292368681,True,
30,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0030.pt,0.01293548010289669,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
31,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0031.pt,0.014577326364815235,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
32,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0032.pt,0.012134922668337822,0.7222222222222222,0.501974333662389,0.5,0.7477700693756195,True,
33,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0033.pt,0.012387724593281746,0.6333333333333333,0.501974333662389,0.5,0.7462834489593657,True,
34,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0034.pt,0.013998659327626228,0.7222222222222222,0.501974333662389,0.5,0.7480178394449951,True,
35,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0035.pt,0.012443529441952705,0.6538461538461539,0.501974333662389,0.5,0.7467789890981169,True,
36,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0036.pt,0.015269164927303791,0.6818181818181819,0.501974333662389,0.5,0.7475222993062438,True,
37,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0037.pt,0.013082136400043964,0.7,0.501974333662389,0.5,0.7477700693756195,True,
38,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0038.pt,0.013610338792204857,0.75,0.501974333662389,0.5,0.7485133795837462,True,
39,f9,f9,base_sgd_wd,0.0,sgd,0.0,True,small,snapshots_clean/small/f9/base_sgd_wd/epoch_0039.pt,0.013192974962294102,0.7,0.501974333662389,0.5,0.7472745292368681,True,
