epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0001.pt,0.1033245176076889,0.75,0.501974333662389,0.5,0.7490089197224976,True,
2,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0002.pt,0.06490098685026169,0.75,0.501974333662389,0.5,0.7490089197224976,True,
3,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0003.pt,0.037738602608442307,0.75,0.501974333662389,0.5,0.7490089197224976,True,
4,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0004.pt,0.09091435372829437,0.6666666666666666,0.501974333662389,0.5,0.7480178394449951,True,
5,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0005.pt,0.07563823461532593,0.75,0.501974333662389,0.5,0.7490089197224976,True,
6,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0006.pt,0.11273109912872314,0.75,0.501974333662389,0.5,0.7490089197224976,True,
7,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0007.pt,0.09017391502857208,0.6818181818181819,0.501974333662389,0.5,0.7482656095143706,True,
8,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0008.pt,0.05399593338370323,0.7,0.501974333662389,0.5,0.7485133795837462,True,
9,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0009.pt,0.04436079040169716,0.7222222222222222,0.501974333662389,0.5,0.7487611496531219,True,
10,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0010.pt,0.05223846435546875,0.7,0.501974333662389,0.5,0.7485133795837462,True,
11,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0011.pt,0.04156782105565071,0.75,0.501974333662389,0.5,0.7490089197224976,True,
12,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0012.pt,0.03999084234237671,0.7611111111111111,0.6509871668311945,0.6499999999999999,0.8738850346878098,True,
13,f10,f10,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f10/base_sgd_dp_wd/epoch_0013.pt,0.5060303211212158,0.75,0.6509871668311944,0.6666666666666666,0.8737611496531219,True,
