epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0001.pt,0.04195469990372658,0.36250000000000004,0.05296150049358342,0.125,0.6214073339940536,True,
2,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0002.pt,0.03445009887218475,0.29166666666666663,0.08629483382691674,0.23214285714285715,0.6189296333002974,True,
3,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0003.pt,0.027154618874192238,0.3125,0.08629483382691674,0.22916666666666666,0.6196729435084242,True,
4,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0004.pt,0.05017443001270294,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
5,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0005.pt,0.022685302421450615,0.3014705882352941,0.08629483382691674,0.23076923076923078,0.6189296333002974,True,
6,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0006.pt,0.036065056920051575,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
7,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0007.pt,0.032871946692466736,0.3557692307692308,0.08629483382691674,0.2222222222222222,0.6204162537165511,True,
8,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0008.pt,0.022106926888227463,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
9,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0009.pt,0.015387509949505329,0.3392857142857143,0.08629483382691674,0.225,0.6204162537165511,True,
10,f1,f1,base_sgd_dp_wd,0.0,sgd,0.2,True,big,snapshots_clean/big/f1/base_sgd_dp_wd/epoch_0010.pt,0.03018178790807724,0.3392857142857143,0.08629483382691674,0.225,0.6200445986124876,True,
