epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0001.pt,0.16255317628383636,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0002.pt,0.11505017429590225,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0003.pt,0.08073475956916809,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0004.pt,0.0631718710064888,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0005.pt,0.05660302937030792,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0006.pt,0.05200289562344551,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0007.pt,0.04994604364037514,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0008.pt,0.04600612074136734,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0009.pt,0.043800316751003265,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0010.pt,0.04141754284501076,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
11,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0011.pt,0.03890509530901909,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
12,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0012.pt,0.03679903224110603,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
13,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0013.pt,0.034557707607746124,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
14,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0014.pt,0.03270452469587326,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
15,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0015.pt,0.030743807554244995,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
16,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0016.pt,0.029083628207445145,0.7708333333333333,0.6051538334978611,0.5,0.8742566897918731,True,
17,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0017.pt,0.027975091710686684,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
18,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0018.pt,0.02598004974424839,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
19,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0019.pt,0.02482481673359871,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
20,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0020.pt,0.023285403847694397,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
21,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0021.pt,0.022868962958455086,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
22,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0022.pt,0.020853351801633835,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
23,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0023.pt,0.020164189860224724,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
24,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0024.pt,0.018761152401566505,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
25,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0025.pt,0.017894603312015533,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
26,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0026.pt,0.01701742224395275,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
27,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0027.pt,0.016200458630919456,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
28,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0028.pt,0.015767453238368034,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
29,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0029.pt,0.014722649939358234,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
30,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0030.pt,0.014104523696005344,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
31,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0031.pt,0.01368581224232912,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
32,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0032.pt,0.013036742806434631,0.8541666666666666,0.6884871668311945,0.625,0.8745044598612487,True,
33,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0033.pt,0.012562661431729794,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
34,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0034.pt,0.012186906300485134,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
35,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0035.pt,0.011789150536060333,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
36,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0036.pt,0.01145323645323515,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
37,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0037.pt,0.011177781037986279,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
38,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0038.pt,0.010820742696523666,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
39,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0039.pt,0.010606375522911549,0.9166666666666666,0.7509871668311945,0.75,0.8747522299306243,True,
40,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0040.pt,0.010381693951785564,0.8928571428571428,0.7509871668311945,0.75,0.8746283448959367,True,
41,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0041.pt,0.010117162950336933,0.8928571428571428,0.7509871668311945,0.75,0.8746283448959367,True,
42,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0042.pt,0.00991880614310503,0.8928571428571428,0.7509871668311945,0.75,0.8746283448959367,True,
43,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0043.pt,0.009710683487355709,0.8928571428571428,0.8928571428571428,0.8125,0.9992566897918732,True,
44,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0044.pt,0.0094961728900671,0.9166666666666666,0.9166666666666666,0.875,0.9995044598612488,True,
45,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0045.pt,0.009339774027466774,0.9166666666666666,0.9166666666666666,0.875,0.9995044598612488,True,
46,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0046.pt,0.009362182579934597,0.9166666666666666,0.9166666666666666,0.875,0.9995044598612488,True,
47,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0047.pt,0.00905983243137598,0.9166666666666666,0.9166666666666666,0.875,0.9995044598612488,True,
48,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0048.pt,0.008925222791731358,0.95,0.95,0.9375,0.9997522299306244,True,
49,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0049.pt,0.008776877075433731,0.95,0.95,0.9375,0.9997522299306244,True,
50,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0050.pt,0.008657174184918404,0.95,0.95,0.9375,0.9997522299306244,True,
51,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0051.pt,0.008659799583256245,0.95,0.95,0.9375,0.9997522299306244,True,
52,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0052.pt,0.008413564413785934,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
53,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0053.pt,0.00830102525651455,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
54,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0054.pt,0.008202618919312954,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
55,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0055.pt,0.008116775192320347,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
56,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0056.pt,0.007988081313669682,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
57,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0057.pt,0.007948181591928005,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
58,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0058.pt,0.007911448366940022,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
59,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0059.pt,0.007853352464735508,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
60,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0060.pt,0.007685430347919464,0.95,0.95,0.9500000000000001,0.9997522299306244,True,
61,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0061.pt,0.007704595103859901,1.0,1.0,1.0,1.0,True,
62,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0062.pt,0.007544106803834438,1.0,1.0,1.0,1.0,True,
63,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0063.pt,0.0075030033476650715,1.0,1.0,1.0,1.0,True,
64,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0064.pt,0.007541908882558346,1.0,1.0,1.0,1.0,True,
65,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0065.pt,0.00738432677462697,1.0,1.0,1.0,1.0,True,
66,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0066.pt,0.007269237190485001,1.0,1.0,1.0,1.0,True,
67,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0067.pt,0.007335212081670761,1.0,1.0,1.0,1.0,True,
68,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0068.pt,0.007282011676579714,1.0,1.0,1.0,1.0,True,
69,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0069.pt,0.007112568244338036,1.0,1.0,1.0,1.0,True,
70,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0070.pt,0.007055598311126232,1.0,1.0,1.0,1.0,True,
71,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0071.pt,0.007035094778984785,1.0,1.0,1.0,1.0,True,
72,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0072.pt,0.007039173040539026,1.0,1.0,1.0,1.0,True,
73,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0073.pt,0.006920049898326397,1.0,1.0,1.0,1.0,True,
74,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0074.pt,0.0068550813011825085,1.0,1.0,1.0,1.0,True,
75,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0075.pt,0.006882652174681425,1.0,1.0,1.0,1.0,True,
76,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0076.pt,0.006762322038412094,1.0,1.0,1.0,1.0,True,
77,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0077.pt,0.006784654688090086,1.0,1.0,1.0,1.0,True,
78,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0078.pt,0.00665400642901659,1.0,1.0,1.0,1.0,True,
79,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0079.pt,0.006644134875386953,1.0,1.0,1.0,1.0,True,
80,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0080.pt,0.006559581961482763,1.0,1.0,1.0,1.0,True,
81,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0081.pt,0.0065799737349152565,1.0,1.0,1.0,1.0,True,
82,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0082.pt,0.006424990948289633,1.0,1.0,1.0,1.0,True,
83,f10,f10,base_sgd,0.0,sgd,0.0,False,small,snapshots_clean/small/f10/base_sgd/epoch_0083.pt,0.0064211017452180386,1.0,1.0,1.0,1.0,True,
