epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0001.pt,1.2511502504348755,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0002.pt,1.1059659719467163,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0003.pt,1.1135811805725098,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0004.pt,1.0820854902267456,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0005.pt,1.075581431388855,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0006.pt,1.070654034614563,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0007.pt,1.070890188217163,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0008.pt,1.0705108642578125,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0009.pt,1.0670346021652222,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
10,f7,f7,0.5_sgd,0.5,sgd,0.0,False,small,snapshots_clean/small/f7/0.5_sgd/epoch_0010.pt,1.062962293624878,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
