epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0001.pt,0.8630779981613159,0.8666666666666667,0.2039486673247779,0.2,0.5996031746031746,True,
2,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0002.pt,0.4979628622531891,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
3,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0003.pt,0.3990647792816162,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
4,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0004.pt,0.35768434405326843,0.7714285714285716,0.2039486673247779,0.2,0.5988095238095238,True,
5,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0005.pt,0.30861055850982666,0.6444444444444445,0.2039486673247779,0.2,0.598015873015873,True,
6,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0006.pt,0.2932804226875305,0.6000000000000001,0.2039486673247779,0.2,0.5972222222222222,True,
7,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0007.pt,0.2849276065826416,0.5636363636363637,0.2039486673247779,0.2,0.5968253968253968,True,
8,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0008.pt,0.27608683705329895,0.5636363636363637,0.2039486673247779,0.2,0.5968253968253968,True,
9,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0009.pt,0.2693326473236084,0.5333333333333334,0.2039486673247779,0.2,0.5952380952380952,True,
10,f4,f4,0.2_sgd_dp,0.2,sgd,0.2,False,small,snapshots_clean/small/f4/0.2_sgd_dp/epoch_0010.pt,0.25994640588760376,0.5636363636363637,0.2039486673247779,0.2,0.5956349206349206,True,
