epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0001.pt,0.1857479214668274,0.9,0.501974333662389,0.5,0.7497522299306243,True,
2,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0002.pt,0.19683922827243805,0.9,0.501974333662389,0.5,0.7497522299306243,True,
3,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0003.pt,0.4741552770137787,0.9,0.501974333662389,0.5,0.7497522299306243,True,
4,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0004.pt,0.09505905210971832,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0005.pt,0.12811952829360962,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0006.pt,0.09967848658561707,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
7,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0007.pt,0.19201789796352386,0.9,0.501974333662389,0.5,0.7497522299306243,True,
8,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0008.pt,0.12024929374456406,0.9,0.501974333662389,0.5,0.7497522299306243,True,
9,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0009.pt,0.11391502618789673,0.9,0.501974333662389,0.5,0.7497522299306243,True,
10,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0010.pt,0.1326359510421753,0.9,0.501974333662389,0.5,0.7497522299306243,True,
11,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0011.pt,0.21963855624198914,0.9,0.501974333662389,0.5,0.7497522299306243,True,
12,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0012.pt,0.10301048308610916,0.9,0.501974333662389,0.5,0.7497522299306243,True,
13,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0013.pt,0.14013220369815826,0.9,0.501974333662389,0.5,0.7497522299306243,True,
14,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0014.pt,0.18945923447608948,0.9,0.501974333662389,0.5,0.7497522299306243,True,
15,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0015.pt,0.09450981765985489,0.9,0.501974333662389,0.5,0.7497522299306243,True,
16,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0016.pt,0.10816093534231186,0.9,0.501974333662389,0.5,0.7497522299306243,True,
17,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0017.pt,0.20485395193099976,0.9,0.501974333662389,0.5,0.7497522299306243,True,
18,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0018.pt,0.11323921382427216,0.9,0.501974333662389,0.5,0.7497522299306243,True,
19,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0019.pt,0.10843507200479507,0.9,0.501974333662389,0.5,0.7497522299306243,True,
20,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0020.pt,0.15045487880706787,0.9,0.501974333662389,0.5,0.7497522299306243,True,
21,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0021.pt,0.20021271705627441,0.9,0.501974333662389,0.5,0.7497522299306243,True,
22,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0022.pt,0.1404614895582199,0.9,0.501974333662389,0.5,0.7497522299306243,True,
23,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0023.pt,0.15172044932842255,0.9,0.501974333662389,0.5,0.7497522299306243,True,
24,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0024.pt,0.1201341524720192,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
25,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0025.pt,0.10351355373859406,0.9,0.501974333662389,0.5,0.7497522299306243,True,
26,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0026.pt,0.11045343428850174,0.9,0.501974333662389,0.5,0.7497522299306243,True,
27,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0027.pt,0.08252732455730438,0.9,0.501974333662389,0.5,0.7497522299306243,True,
28,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0028.pt,0.12978309392929077,0.9,0.501974333662389,0.5,0.7497522299306243,True,
29,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0029.pt,0.1100039854645729,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
30,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0030.pt,0.09310038387775421,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
31,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0031.pt,0.19695350527763367,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
32,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0032.pt,0.1449691355228424,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
33,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0033.pt,0.13520753383636475,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
34,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0034.pt,0.14854711294174194,0.9,0.501974333662389,0.5,0.7497522299306243,True,
35,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0035.pt,0.14905472099781036,0.9,0.501974333662389,0.5,0.7497522299306243,True,
36,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0036.pt,0.10019655525684357,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
37,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0037.pt,0.1471584439277649,0.9,0.501974333662389,0.5,0.7497522299306243,True,
38,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0038.pt,0.0893382802605629,0.9,0.501974333662389,0.5,0.7497522299306243,True,
39,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0039.pt,0.10628419369459152,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
40,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0040.pt,0.1485520899295807,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
41,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0041.pt,0.09427791088819504,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
42,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0042.pt,0.10110998898744583,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
43,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0043.pt,0.09719903767108917,0.9,0.501974333662389,0.5,0.7497522299306243,True,
44,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0044.pt,0.09853584319353104,0.9,0.501974333662389,0.5,0.7497522299306243,True,
45,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0045.pt,0.09589865058660507,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
46,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0046.pt,0.11006604880094528,0.9,0.501974333662389,0.5,0.7497522299306243,True,
47,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0047.pt,0.22755831480026245,0.75,0.37697433366238897,0.375,0.748761149653122,True,
48,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0048.pt,0.11628950387239456,0.9,0.501974333662389,0.5,0.7497522299306243,True,
49,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0049.pt,0.11395224183797836,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
50,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0050.pt,0.11156321316957474,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
51,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0051.pt,0.11605183780193329,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
52,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0052.pt,0.09926404058933258,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
53,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0053.pt,0.10478634387254715,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
54,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0054.pt,0.09390754997730255,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
55,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0055.pt,0.18980054557323456,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
56,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0056.pt,0.10063847154378891,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
57,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0057.pt,0.15557627379894257,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
58,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0058.pt,0.09033514559268951,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
59,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0059.pt,0.10534311830997467,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
60,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0060.pt,0.14024458825588226,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
61,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0061.pt,0.15020626783370972,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
62,f7,f7,0.1_adam_dp,0.1,adam,0.2,False,big,snapshots_clean/big/f7/0.1_adam_dp/epoch_0062.pt,0.09988183528184891,0.9,0.501974333662389,0.5,0.7497522299306243,True,
