epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0001.pt,0.24106502532958984,1.0,0.6220238095238095,1.0,0.9985133795837463,True,
2,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0002.pt,0.20576274394989014,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
3,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0003.pt,0.22576804459095,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
4,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0004.pt,0.1982538402080536,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
5,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0005.pt,0.18643178045749664,1.0,0.525,1.0,0.9980178394449951,True,
6,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0006.pt,0.19596721231937408,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
7,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0007.pt,0.1896216869354248,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
8,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0008.pt,0.20849397778511047,1.0,0.6791666666666667,1.0,0.9990089197224976,True,
9,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0009.pt,0.18419182300567627,1.0,1.0,1.0,1.0,True,
10,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0010.pt,0.1915803849697113,1.0,0.6791666666666667,1.0,0.9990089197224975,True,
11,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0011.pt,0.1855251044034958,1.0,1.0,1.0,1.0,True,
12,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0012.pt,0.1810571402311325,1.0,1.0,1.0,1.0,True,
13,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0013.pt,0.181881383061409,1.0,1.0,1.0,1.0,True,
14,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0014.pt,0.18288803100585938,1.0,1.0,1.0,1.0,True,
15,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0015.pt,0.19894494116306305,1.0,1.0,1.0,1.0,True,
16,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0016.pt,0.17931640148162842,1.0,1.0,1.0,1.0,True,
17,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0017.pt,0.19357337057590485,1.0,1.0,1.0,1.0,True,
18,f8,f8,0.2_adam_wd,0.2,adam,0.0,True,small,snapshots_clean/small/f8/0.2_adam_wd/epoch_0018.pt,0.18337108194828033,1.0,1.0,1.0,1.0,True,
