epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0001.pt,0.6318058371543884,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0002.pt,0.5219435095787048,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0003.pt,0.4727802574634552,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0004.pt,0.4573982059955597,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0005.pt,0.44909676909446716,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0006.pt,0.4448124170303345,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0007.pt,0.4545716941356659,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0008.pt,0.4404209554195404,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0009.pt,0.447663813829422,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0010.pt,0.4400644898414612,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0011.pt,0.4409239888191223,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0012.pt,0.43726685643196106,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0013.pt,0.44800105690956116,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0014.pt,0.43667352199554443,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
15,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0015.pt,0.4359925389289856,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
16,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0016.pt,0.4380665123462677,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
17,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0017.pt,0.4377056360244751,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
18,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0018.pt,0.4415304362773895,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0019.pt,0.4407845735549927,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0020.pt,0.43981829285621643,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
21,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0021.pt,0.43593475222587585,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
22,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0022.pt,0.4419759511947632,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
23,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0023.pt,0.47293731570243835,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
24,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0024.pt,0.44558659195899963,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
25,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0025.pt,0.44055452942848206,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
26,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0026.pt,0.4347725808620453,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
27,f9,f9,0.5_sgd,0.5,sgd,0.0,False,big,snapshots_clean/big/f9/0.5_sgd/epoch_0027.pt,0.4357728064060211,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
