epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0001.pt,0.13539329171180725,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0002.pt,0.07356622815132141,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0003.pt,0.05417652800679207,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0004.pt,0.04293479397892952,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0005.pt,0.04283011704683304,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0006.pt,0.03567715361714363,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0007.pt,0.032213617116212845,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0008.pt,0.02774348109960556,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0009.pt,0.02715323306620121,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0010.pt,0.022195130586624146,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
11,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0011.pt,0.02444205805659294,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
12,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0012.pt,0.02008039318025112,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
13,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0013.pt,0.01853262074291706,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
14,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0014.pt,0.0180205088108778,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
15,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0015.pt,0.015431581996381283,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
16,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0016.pt,0.015192072838544846,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
17,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0017.pt,0.01596260629594326,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
18,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0018.pt,0.022730030119419098,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
19,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0019.pt,0.06414654105901718,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
20,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0020.pt,0.01640327088534832,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
21,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0021.pt,0.011833013035356998,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
22,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0022.pt,0.011504934169352055,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
23,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0023.pt,0.014079813845455647,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
24,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0024.pt,0.011130759492516518,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
25,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0025.pt,0.010346600785851479,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
26,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0026.pt,0.011420827358961105,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
27,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0027.pt,0.010037137195467949,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
28,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0028.pt,0.010889960452914238,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
29,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0029.pt,0.009164727292954922,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
30,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0030.pt,0.009083009324967861,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
31,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0031.pt,0.00927678868174553,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
32,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0032.pt,0.012590134516358376,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
33,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0033.pt,0.017552021890878677,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
34,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0034.pt,0.012395508587360382,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
35,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0035.pt,0.013748828321695328,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
36,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0036.pt,0.009157993830740452,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
37,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0037.pt,0.007274022791534662,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
38,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0038.pt,0.010729564353823662,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
39,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0039.pt,0.0077142613008618355,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
40,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0040.pt,0.0074012442491948605,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
41,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0041.pt,0.009278230369091034,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
42,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0042.pt,0.006813643965870142,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
43,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0043.pt,0.008211218751966953,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
44,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0044.pt,0.007447213400155306,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
45,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0045.pt,0.011595936492085457,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
46,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0046.pt,0.008264251053333282,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
47,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0047.pt,0.007937909103929996,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
48,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0048.pt,0.006022533401846886,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
49,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0049.pt,0.011314901523292065,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
50,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0050.pt,0.034613676369190216,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
51,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0051.pt,0.01122627779841423,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
52,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0052.pt,0.007154212333261967,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
53,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0053.pt,0.01161925494670868,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
54,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0054.pt,0.006032366771250963,0.9,0.2936410003290556,0.5,0.7490089197224974,True,
55,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0055.pt,0.008002127520740032,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
56,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0056.pt,0.005457984749227762,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
57,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0057.pt,0.005725454073399305,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
58,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0058.pt,0.01415738370269537,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
59,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0059.pt,0.005375236738473177,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
60,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0060.pt,0.005193082150071859,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
61,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0061.pt,0.007847168482840061,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
62,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0062.pt,0.005820875521749258,0.9,0.4186410003290556,0.5,0.7492566897918731,True,
63,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0063.pt,0.005405545700341463,0.9,0.4186410003290556,0.5,0.7490089197224976,True,
64,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0064.pt,0.010853745974600315,0.9,0.4186410003290556,0.5,0.7490089197224976,True,
65,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0065.pt,0.00499566039070487,0.9,0.4186410003290556,0.5,0.7487611496531219,True,
66,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0066.pt,0.014989790506660938,0.9,0.4186410003290556,0.5,0.7487611496531219,True,
67,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0067.pt,0.006981617771089077,0.9,0.4186410003290556,0.5,0.7487611496531219,True,
68,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0068.pt,0.004739958792924881,0.95,0.5426538334978611,0.75,0.8735133795837463,True,
69,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0069.pt,0.0070075178518891335,0.95,0.5426538334978611,0.75,0.8735133795837463,True,
70,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0070.pt,0.005408266559243202,0.95,0.5426538334978611,0.75,0.8735133795837463,True,
71,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0071.pt,0.006661458872258663,0.95,0.5426538334978611,0.75,0.8735133795837463,True,
72,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0072.pt,0.00830951239913702,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
73,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0073.pt,0.004521636757999659,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
74,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0074.pt,0.004789283499121666,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
75,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0075.pt,0.005262122023850679,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
76,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0076.pt,0.009515715762972832,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
77,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0077.pt,0.007346407976001501,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
78,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0078.pt,0.0055370209738612175,0.95,0.4176538334978611,0.75,0.8732656095143706,True,
79,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0079.pt,0.0053642974235117435,0.95,0.4176538334978611,0.75,0.8731417244796829,True,
80,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0080.pt,0.004406705964356661,0.95,0.5676538334978611,0.75,0.873637264618434,True,
81,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0081.pt,0.009588760323822498,0.95,0.5676538334978611,0.75,0.873637264618434,True,
82,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0082.pt,0.004246279131621122,0.95,0.5676538334978611,0.75,0.873637264618434,True,
83,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0083.pt,0.004227326717227697,0.9166666666666666,0.5676538334978611,0.75,0.8735133795837463,True,
84,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0084.pt,0.006479199044406414,0.9166666666666666,0.5676538334978611,0.75,0.8735133795837463,True,
85,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0085.pt,0.005165238864719868,0.9166666666666666,0.6666666666666666,0.875,0.9977700693756195,True,
86,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0086.pt,0.004184233956038952,1.0,0.6916666666666667,1.0,0.9982656095143707,True,
87,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0087.pt,0.005217991303652525,1.0,0.5666666666666667,1.0,0.998017839444995,True,
88,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0088.pt,0.00668171513825655,1.0,0.5845238095238094,1.0,0.9982656095143707,True,
89,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0089.pt,0.006359732709825039,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
90,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0090.pt,0.00404290109872818,1.0,0.6220238095238095,1.0,0.9985133795837463,True,
91,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0091.pt,0.004256041720509529,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
92,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0092.pt,0.0063391150906682014,1.0,0.6458333333333333,1.0,0.9987611496531219,True,
93,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0093.pt,0.00399808818474412,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
94,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0094.pt,0.003993886988610029,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
95,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0095.pt,0.004764225333929062,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
96,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0096.pt,0.004590257070958614,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
97,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0097.pt,0.004178249277174473,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
98,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0098.pt,0.006336865946650505,0.95,0.6220238095238095,0.9583333333333334,0.9985133795837463,True,
99,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0099.pt,0.004960064310580492,0.95,0.6220238095238095,0.9642857142857143,0.9985133795837463,True,
100,f8,f8,base_sgd,0.0,sgd,0.0,False,big,snapshots_clean/big/f8/base_sgd/epoch_0100.pt,0.0037212821189314127,0.95,0.6458333333333333,0.9642857142857143,0.9987611496531219,True,
