epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0001.pt,1.9208558797836304,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
2,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0002.pt,1.8241827487945557,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0003.pt,1.7863705158233643,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0004.pt,1.7564057111740112,0.9,0.501974333662389,0.5,0.7497522299306243,True,
5,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0005.pt,1.7469465732574463,0.9,0.501974333662389,0.5,0.7497522299306243,True,
6,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0006.pt,1.7162193059921265,0.9,0.501974333662389,0.5,0.7497522299306243,True,
7,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0007.pt,1.703407883644104,0.9,0.501974333662389,0.5,0.7495044598612487,True,
8,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0008.pt,1.6970263719558716,0.9,0.501974333662389,0.5,0.7495044598612487,True,
9,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0009.pt,1.7044395208358765,0.9,0.501974333662389,0.5,0.7495044598612487,True,
10,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0010.pt,1.6946511268615723,0.9,0.501974333662389,0.5,0.7495044598612487,True,
11,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0011.pt,1.683843731880188,0.9,0.501974333662389,0.5,0.7495044598612487,True,
12,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0012.pt,1.7025033235549927,0.9,0.501974333662389,0.5,0.7495044598612487,True,
13,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0013.pt,1.6932337284088135,0.9,0.501974333662389,0.5,0.7495044598612487,True,
14,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0014.pt,1.6774811744689941,0.9,0.501974333662389,0.5,0.7495044598612487,True,
15,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0015.pt,1.6793724298477173,0.9,0.501974333662389,0.5,0.7495044598612487,True,
16,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0016.pt,1.6772537231445312,0.9,0.501974333662389,0.5,0.7492566897918732,True,
17,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0017.pt,1.6738258600234985,0.9,0.501974333662389,0.5,0.7492566897918732,True,
18,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0018.pt,1.6824476718902588,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
19,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0019.pt,1.6887450218200684,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
20,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0020.pt,1.676871657371521,0.8333333333333333,0.501974333662389,0.5,0.7492566897918732,True,
21,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0021.pt,1.677729845046997,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
22,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0022.pt,1.6710643768310547,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
23,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0023.pt,1.6735085248947144,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
24,f9,f9,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small,snapshots_clean/small/f9/1.0_sgd_dp_wd/epoch_0024.pt,1.6818662881851196,0.8333333333333333,0.501974333662389,0.5,0.7490089197224976,True,
