epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0001.pt,11.777946472167969,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
2,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0002.pt,11.841726303100586,0.5,0.2529615004935834,0.25,0.6220267591674926,True,
3,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0003.pt,11.57634449005127,0.5,0.2529615004935834,0.25,0.6220267591674926,True,
4,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0004.pt,11.440232276916504,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
5,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0005.pt,11.385530471801758,0.5227272727272727,0.2529615004935834,0.25,0.622398414271556,True,
6,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0006.pt,11.590988159179688,0.5214285714285715,0.32340290509096037,0.29166666666666663,0.7472745292368681,True,
7,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0007.pt,11.40320110321045,0.5333333333333333,0.3353076669957223,0.33333333333333337,0.7475222993062438,True,
8,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0008.pt,11.418510437011719,0.47527472527472525,0.32340290509096037,0.3611111111111111,0.7465312190287414,True,
9,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0009.pt,11.551568031311035,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
10,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0010.pt,11.326236724853516,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
11,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0011.pt,11.542634010314941,0.5333333333333333,0.3353076669957223,0.33333333333333337,0.7475222993062438,True,
12,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0012.pt,11.501455307006836,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
13,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0013.pt,11.361156463623047,0.625,0.2529615004935834,0.25,0.6235133795837463,True,
14,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0014.pt,11.32825756072998,0.5833333333333333,0.2529615004935834,0.25,0.6231417244796829,True,
15,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0015.pt,11.537553787231445,0.55,0.2529615004935834,0.25,0.6227700693756194,True,
16,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0016.pt,11.387981414794922,0.5032467532467533,0.32340290509096037,0.3214285714285714,0.7470267591674925,True,
17,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0017.pt,11.380819320678711,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
18,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0018.pt,11.52380657196045,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
19,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0019.pt,11.530105590820312,0.75,0.2529615004935834,0.25,0.6242566897918731,True,
20,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0020.pt,11.424707412719727,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
21,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0021.pt,11.559481620788574,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
22,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0022.pt,11.825316429138184,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
23,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0023.pt,11.445947647094727,0.7023809523809523,0.4186410003290556,0.4166666666666667,0.7490089197224976,True,
24,f6,f6,1.0_adam,1.0,adam,0.0,False,small,snapshots_clean/small/f6/1.0_adam/epoch_0024.pt,11.458974838256836,0.7857142857142857,0.501974333662389,0.5,0.7492566897918732,True,
