epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0001.pt,4.387822151184082,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0002.pt,4.26806640625,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
3,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0003.pt,4.2793169021606445,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
4,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0004.pt,4.217410564422607,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
5,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0005.pt,4.211540699005127,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
6,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0006.pt,4.20184326171875,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
7,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0007.pt,4.20064115524292,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
8,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0008.pt,4.200262069702148,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
9,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0009.pt,4.202476501464844,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
10,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0010.pt,4.186980247497559,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
11,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0011.pt,4.1994524002075195,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
12,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0012.pt,4.178160190582275,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
13,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0013.pt,4.191257476806641,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
14,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0014.pt,4.2104692459106445,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
15,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0015.pt,4.214585781097412,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
16,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0016.pt,4.174221038818359,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
17,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0017.pt,4.187923908233643,0.8500000000000001,0.2529615004935834,0.25,0.6242566897918731,True,
18,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0018.pt,4.170938491821289,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
19,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0019.pt,4.1684465408325195,0.8500000000000001,0.2529615004935834,0.25,0.6246283448959365,True,
20,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0020.pt,4.21573543548584,0.75,0.37697433366238897,0.375,0.748761149653122,True,
21,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0021.pt,4.1941118240356445,0.75,0.37697433366238897,0.375,0.748761149653122,True,
22,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0022.pt,4.164571762084961,0.75,0.37697433366238897,0.375,0.748761149653122,True,
23,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0023.pt,4.1807146072387695,0.8333333333333333,0.4186410003290556,0.5,0.7490089197224976,True,
24,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0024.pt,4.159942626953125,0.9,0.501974333662389,0.5,0.7497522299306243,True,
25,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0025.pt,4.1623663902282715,0.9,0.501974333662389,0.5,0.7497522299306243,True,
26,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0026.pt,4.18403959274292,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
27,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0027.pt,4.163681983947754,0.75,0.4186410003290556,0.375,0.7492566897918731,True,
28,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0028.pt,4.158216953277588,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
29,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0029.pt,4.169533729553223,0.9,0.501974333662389,0.5,0.7497522299306243,True,
30,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0030.pt,4.173583984375,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
31,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0031.pt,4.17696475982666,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
32,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0032.pt,4.176771640777588,0.9,0.501974333662389,0.5,0.7497522299306243,True,
33,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0033.pt,4.16288423538208,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
34,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0034.pt,4.16367244720459,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
35,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0035.pt,4.15834903717041,0.9,0.501974333662389,0.5,0.7497522299306243,True,
36,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0036.pt,4.20383882522583,0.9,0.501974333662389,0.5,0.7497522299306243,True,
37,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0037.pt,4.166091442108154,0.9,0.501974333662389,0.5,0.7497522299306243,True,
38,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0038.pt,4.169458866119385,0.9,0.501974333662389,0.5,0.7497522299306243,True,
39,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0039.pt,4.195605754852295,0.9,0.501974333662389,0.5,0.7497522299306243,True,
40,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0040.pt,4.1607842445373535,0.9,0.501974333662389,0.5,0.7497522299306243,True,
41,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0041.pt,4.174713134765625,0.9,0.501974333662389,0.5,0.7497522299306243,True,
42,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0042.pt,4.16274356842041,0.9,0.501974333662389,0.5,0.7497522299306243,True,
43,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0043.pt,4.1741533279418945,0.9,0.501974333662389,0.5,0.7497522299306243,True,
44,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0044.pt,4.16447639465332,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
45,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0045.pt,4.176504611968994,0.9,0.501974333662389,0.5,0.7497522299306243,True,
46,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0046.pt,4.1726202964782715,0.9,0.501974333662389,0.5,0.7497522299306243,True,
47,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0047.pt,4.184116363525391,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
48,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0048.pt,4.1739068031311035,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
49,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0049.pt,4.202669143676758,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
50,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0050.pt,4.159811019897461,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
51,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0051.pt,4.173653602600098,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
52,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0052.pt,4.16862678527832,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
53,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0053.pt,4.167474269866943,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
54,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0054.pt,4.160523891448975,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
55,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0055.pt,4.18862247467041,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
56,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0056.pt,4.206208229064941,0.9,0.501974333662389,0.5,0.7497522299306243,True,
57,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0057.pt,4.168797492980957,0.9,0.501974333662389,0.5,0.7497522299306243,True,
58,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0058.pt,4.176498889923096,0.9,0.501974333662389,0.5,0.7497522299306243,True,
59,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0059.pt,4.170475482940674,0.9,0.501974333662389,0.5,0.7497522299306243,True,
60,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0060.pt,4.171846389770508,0.9,0.501974333662389,0.5,0.7497522299306243,True,
61,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0061.pt,4.182091236114502,0.9,0.501974333662389,0.5,0.7497522299306243,True,
62,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0062.pt,4.170462131500244,0.9,0.501974333662389,0.5,0.7497522299306243,True,
63,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0063.pt,4.167229175567627,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
64,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0064.pt,4.1955695152282715,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
65,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0065.pt,4.18179178237915,0.9,0.501974333662389,0.5,0.7497522299306243,True,
66,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0066.pt,4.166116237640381,0.9,0.501974333662389,0.5,0.7497522299306243,True,
67,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0067.pt,4.2130632400512695,0.9,0.501974333662389,0.5,0.7497522299306243,True,
68,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0068.pt,4.186387538909912,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
69,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0069.pt,4.177469730377197,0.9,0.501974333662389,0.5,0.7497522299306243,True,
70,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0070.pt,4.185103416442871,0.8333333333333333,0.501974333662389,0.5,0.7495044598612487,True,
71,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0071.pt,4.175650596618652,0.9,0.501974333662389,0.5,0.7497522299306243,True,
72,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0072.pt,4.174026012420654,0.9,0.501974333662389,0.5,0.7497522299306243,True,
73,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0073.pt,4.203362464904785,0.9,0.501974333662389,0.5,0.7497522299306243,True,
74,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0074.pt,4.185925483703613,0.9,0.501974333662389,0.5,0.7497522299306243,True,
75,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0075.pt,4.182966709136963,0.9,0.501974333662389,0.5,0.7497522299306243,True,
76,f7,f7,1.0_sgd_dp,1.0,sgd,0.2,False,small,snapshots_clean/small/f7/1.0_sgd_dp/epoch_0076.pt,4.201756477355957,0.9,0.501974333662389,0.5,0.7497522299306243,True,
