epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0001.pt,0.1691211313009262,0.48571428571428577,0.2039486673247779,0.2,0.596031746031746,True,
2,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0002.pt,0.10852954536676407,0.5428571428571429,0.36197433366238896,0.4444444444444445,0.7962301587301588,True,
3,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0003.pt,0.08373220264911652,0.7458333333333333,0.5009871668311945,0.7454545454545455,0.8969246031746032,True,
4,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0004.pt,0.07867524027824402,0.925,0.549047619047619,0.9333333333333333,0.9964285714285714,True,
5,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0005.pt,0.06915838271379471,0.9428571428571428,0.5119230769230769,0.95,0.9956349206349207,True,
6,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0006.pt,0.05972065404057503,0.9428571428571428,0.6245421245421245,0.9555555555555556,0.9970238095238095,True,
7,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0007.pt,0.05585156008601189,0.9428571428571428,0.6366666666666667,0.9600000000000001,0.9974206349206349,True,
8,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0008.pt,0.06377586722373962,0.8769230769230769,0.6509871668311945,0.8,0.897420634920635,True,
9,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0009.pt,0.0561886765062809,0.8909090909090909,0.6509871668311945,0.8,0.8979166666666667,True,
10,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0010.pt,0.05452169105410576,0.8666666666666667,0.6652728811169089,0.8,0.8975198412698412,True,
11,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0011.pt,0.05593086779117584,0.8909090909090909,0.6509871668311945,0.8,0.897718253968254,True,
12,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0012.pt,0.05304574966430664,0.8909090909090909,0.7526315789473683,0.8285714285714286,0.9964285714285714,True,
13,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0013.pt,0.06189956143498421,0.8833333333333333,0.7009871668311944,0.8,0.897718253968254,True,
14,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0014.pt,0.06300527602434158,0.8833333333333333,0.7152728811169087,0.8,0.8979166666666667,True,
15,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0015.pt,0.05951080843806267,0.8909090909090909,0.7343205001645279,0.8,0.8984126984126984,True,
16,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0016.pt,0.05996183678507805,0.8833333333333333,0.7009871668311944,0.8,0.8976190476190476,True,
17,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0017.pt,0.053345900028944016,0.8909090909090909,0.7343205001645279,0.8,0.8983134920634921,True,
18,f4,f4,0.1_adam_wd,0.1,adam,0.0,True,big,snapshots_clean/big/f4/0.1_adam_wd/epoch_0018.pt,0.055357541888952255,0.8833333333333333,0.7343205001645277,0.8,0.8981150793650794,True,
