epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0001.pt,0.9826526045799255,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0002.pt,0.9170274138450623,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
3,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0003.pt,0.9091489911079407,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
4,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0004.pt,0.9043892621994019,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
5,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0005.pt,0.8930175304412842,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
6,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0006.pt,0.8830164670944214,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
7,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0007.pt,0.8891569375991821,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
8,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0008.pt,0.8705927133560181,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
9,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0009.pt,0.8684138059616089,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
10,f1,f1,1.0_sgd,1.0,sgd,0.0,False,small,snapshots_clean/small/f1/1.0_sgd/epoch_0010.pt,0.8918688297271729,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
