epoch,function_name,function,experiment,noise,optimizer,dropout,weight_decay,model_size,checkpoint_path,val_loss,auprc,auprc_full,auroc,auroc_full,success,error
1,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0001.pt,0.5022295117378235,0.8,0.003948667324777887,0.0,0.49950445986124875,True,
2,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0002.pt,0.3553552031517029,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
3,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0003.pt,0.2048104703426361,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
4,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0004.pt,0.1389750987291336,0.8,0.003948667324777887,0.0,0.4990089197224975,True,
5,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0005.pt,0.12223006039857864,0.8500000000000001,0.1279615004935834,0.25,0.6240089197224975,True,
6,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0006.pt,0.11340898275375366,0.75,0.1279615004935834,0.25,0.623637264618434,True,
7,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0007.pt,0.1074269488453865,0.75,0.2529615004935834,0.25,0.6238850346878098,True,
8,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0008.pt,0.10226008296012878,0.6666666666666666,0.003948667324777887,0.0,0.4985133795837463,True,
9,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0009.pt,0.09995288401842117,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
10,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0010.pt,0.09631679207086563,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
11,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0011.pt,0.09374415874481201,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
12,f2,f2,0.2_sgd_wd,0.2,sgd,0.0,True,small,snapshots_clean/small/f2/0.2_sgd_wd/epoch_0012.pt,0.09150462597608566,0.625,0.08629483382691674,0.125,0.6233894945490585,True,
